"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2699280858","x1328359935504232452",2020-11-16 15:31:03,"TvJoshuan","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Xbox #XboxOne #XboxSeriesX #LegoStarWars https://t.co/uzg3SpSfEu","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,"Xbox XboxOne",,"purexbox.com/news/2020/11/l…","https://t.co/BzxdKxCLec","https://www.purexbox.com/news/2020/11/lego_star_wars_the_skywalker_saga_xbox_release_everything_we_know_so_far",,,,,,,,,"x163928198","purexbox","en",,,,,,,,,,,,,,,,"x1328359701948616704","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Xbox #XboxOne #XboxSeriesX #LegoStarWars https://t.co/uzg3SpSfEu",2020-11-16 15:30:07,"Nlife CMS",4,3,"x163928198","purexbox","Pure Xbox",5412,470,18502,"Worldwide","Xbox Series X news, Xbox One reviews and some retro Xbox 360 & Original Xbox features. We are Pure Xbox. #Xbox #XboxSeriesX #XboxOne #Xbox360",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TvJoshuan/status/1328359935504232452","Josh 📺🎮🏀#Avengers #XboxSeriesX #PS5","Suplex City/Bucs/Nets","WWE NBA NFL MARVEL DC STAR WARS DBZ YUGIOH #BlackWidow #WandaVision #TheEternals #FalconAndTheWinterSoldier #Venom2 #Morbius 🇵🇷🇺🇸",,FALSE,1168,976,14,30157,121099,2014-08-01 22:47:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/2699280858/1581711076","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1244693529915535361/BPaR2upC_normal.jpg"
"x14662825","x1328353475126845441",2020-11-16 15:05:22,"Silberwhatever","Really had a blast watching the Lego Star Wars Holiday Special! It's a love letter to the Skywalker Saga, and includes some small throwbacks to the original Holiday Special, as well as a ton of jokes and a nice holiday message! https://t.co/RJcGGeTeox","Twitter Web App",227,,,,FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/Em9B-oPXcAIyvMb.jpg","https://t.co/RJcGGeTeox","https://twitter.com/Silberwhatever/status/1328353475126845441/photo/1","photo","http://pbs.twimg.com/media/Em9B-oPXcAIyvMb.jpg","https://t.co/RJcGGeTeox","https://twitter.com/Silberwhatever/status/1328353475126845441/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Silberwhatever/status/1328353475126845441","Ryan Silberstein","Philadelphia, United States","Editor @cinema76blog. Host of @shamefilespod, @isawitinamovie, @f1_yeah. Member, @PhilaFCC. 🍅-approved critic. Romance & intellect over brute force & cynicism.","https://t.co/gVhozdpElK",FALSE,560,969,22,28591,16141,2008-05-05 18:21:06,FALSE,"https://t.co/gVhozdpElK","http://cinema76.com",,"https://pbs.twimg.com/profile_banners/14662825/1581731150","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322985528384520193/3GLD5tUU_normal.jpg"
"x1156741301343268864","x1328317830564098048",2020-11-16 12:43:44,"turik_michael","@xxxxlongneck @Sensei_Rida Well I don't need it because I have a x box one and I'm not gonna use it till I get the Lego star wars the Skywalker saga video game.","Twitter for Android",133,"x1328201520844685312","x1131556610365460481","xxxxlongneck",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1131556610365460481 x772023360482148352","xxxxlongneck Sensei_Rida","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/turik_michael/status/1328317830564098048","Michael Turik","Pennsylvania, USA","I like Lego themes such as ninjago,Chima,star wars, hidden side,and I love animals and I go to Lakeview school district.",,FALSE,43,49,0,2797,1806,2019-08-01 01:39:52,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1156741716159938560/HE7UjKaL_normal.jpg"
"x1115660830735867904","x1328292980810276869",2020-11-16 11:04:59,"UDeicedi","Retweet this if you’re hyped for LEGO Star Wars The Skywalker Saga. https://t.co/OLAP1bG9d2","Twitter for iPhone",104,,,,FALSE,TRUE,0,267,,,,,,,,"http://pbs.twimg.com/media/EmgxkedVgAAlhX6.jpg","https://t.co/OLAP1bG9d2","https://twitter.com/Edykin2/status/1326364600112041984/photo/1","photo","http://pbs.twimg.com/media/EmgxkedVgAAlhX6.jpg","https://t.co/OLAP1bG9d2","https://twitter.com/Edykin2/status/1326364600112041984/photo/1",,"x1258141375897337856","Edykin2","en",,,,,,,,,,,,,,,,"x1326364600112041984","Retweet this if you’re hyped for LEGO Star Wars The Skywalker Saga. https://t.co/OLAP1bG9d2",2020-11-11 03:22:17,"Twitter for iPad",638,267,"x1258141375897337856","Edykin2","Ｅｄｙｋｉｎ",1222,336,11078,"LEGO world","I’m Anakin I’ve just arrived from the LEGO world.Don’t underestimate my power and see my memes, news,fun facts and more of #StarWars May the force be with you.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UDeicedi/status/1328292980810276869","TheRealNightflash","Hallows End","“They say Truth is the first casualty of War” -Captain Price |PC, Xbox PS2",,FALSE,388,2667,1,8334,17324,2019-04-09 17:00:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1115660830735867904/1606172981",,"http://pbs.twimg.com/profile_images/1329902728475275270/7yhc3QzV_normal.jpg"
"x1115660830735867904","x1328293633880158208",2020-11-16 11:07:35,"UDeicedi","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD","Twitter for iPhone",115,,,,FALSE,TRUE,0,3,,,,,,,,"http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg","https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1","photo","http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg http://pbs.twimg.com/media/Em4XVRZXUAUtucb.jpg","https://t.co/GIGK6MRdJD https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1 https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1",,"x1111096655372345344 x1212881775153729536","LegerGiasson HossPlayz","en",,,,,,,,,,,,,,,,"x1328024598718377985","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD",2020-11-15 17:18:32,"Twitter for Android",8,3,"x1111096655372345344","LegerGiasson","Manuel Giasson-Léger",90,172,3906,"","NHL 21 xbox one player and Star Wars fan.
Xbox gamertag : Nuky92",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UDeicedi/status/1328293633880158208","TheRealNightflash","Hallows End","“They say Truth is the first casualty of War” -Captain Price |PC, Xbox PS2",,FALSE,388,2667,1,8334,17324,2019-04-09 17:00:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1115660830735867904/1606172981",,"http://pbs.twimg.com/profile_images/1329902728475275270/7yhc3QzV_normal.jpg"
"x50587121","x1328127961552343040",2020-11-16 00:09:16,"VirtualOasis","Well, for all you guys waiting for Lego Star Wars The Skywalker Saga on PS4 to arrive December 31st for over a year like myself, they pushed back the date to May 5th.","Twitter Web App",166,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VirtualOasis/status/1328127961552343040","Virtual Oasis™️🏳️‍🌈💧","The Dark Side of the Moon! I FB All","In the process of completing two novels l Democrat l Mental Health Awareness l Vets l Equality l Homelessness l BLM l Voice Actor l LGBTQ+ P.O.V.  l he/him",,FALSE,5284,5735,7,27262,62261,2009-06-25 08:04:35,FALSE,,,,"https://pbs.twimg.com/profile_banners/50587121/1604770669","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1161570832591851520/aDvfHG7Q_normal.png"
"x706190413812666368","x1328125163062358016",2020-11-15 23:58:08,"NoahC","Games that I need on my computer right now:

Hytale
Cyberpunk 2077
Lego Star Wars: The Skywalker Saga
Party Animals","Twitter Web App",115,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NoahC/status/1328125163062358016","Noah","Tennessee, USA","22 • Christian • Information Technology Student • Music & Coffee Enthusiast • @TheViberary","https://t.co/CVVX4LYWe4",FALSE,756,174,0,61670,129017,2016-03-05 18:51:29,FALSE,"https://t.co/CVVX4LYWe4","http://noahclevinger.com",,"https://pbs.twimg.com/profile_banners/706190413812666368/1605670074","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310250702313316356/cgwrpKMj_normal.jpg"
"x428530956","x1328117145759227904",2020-11-15 23:26:17,"Y2TABOO4U","10 Most Exciting Things About LEGO Star Wars: The Skywalker Saga https://t.co/aggp2WKt0H","Twitter Web App",88,,,,FALSE,FALSE,2,1,,,,,"screenrant.com/lego-star-wars…","https://t.co/aggp2WKt0H","https://screenrant.com/lego-star-wars-skywalker-saga-playable-game-fans-most-excited/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Y2TABOO4U/status/1328117145759227904","Y2TABOO4U","Phx.,AZ","51yo  Straight SWM  Godspeed!!! ;)","https://t.co/4lcPeCk9Cw",FALSE,399,4991,0,21285,57198,2011-12-04 21:44:42,FALSE,"https://t.co/4lcPeCk9Cw","https://hempme.youngevity.com/",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2788318426/58c089694bdd527fbdeb802b72cdac93_normal.jpeg"
"x1277798685552885760","x1328094721500192768",2020-11-15 21:57:11,"legoskywalker2","LEGO Star Wars: The Skywalker Saga - More Gameplay Screenshots Revealed! 

Check it out! ➡️ https://t.co/QJulSLfN8S https://t.co/jCwJAFch4g","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,"youtu.be/VaoLFzPgols","https://t.co/QJulSLfN8S","https://youtu.be/VaoLFzPgols",,,,,,,,,"x1237060793436381187","thesargeyt","en",,,,,,,,,,,,,,,,"x1328021682318086146","LEGO Star Wars: The Skywalker Saga - More Gameplay Screenshots Revealed! 

Check it out! ➡️ https://t.co/QJulSLfN8S https://t.co/jCwJAFch4g",2020-11-15 17:06:57,"Twitter for Android",14,1,"x1237060793436381187","thesargeyt","Sarge",198,115,619,"","6,000 YouTube Subscribers. Covering #LEGOStarWarsTheSkywalkerSaga and #HogwartsLegacy!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/legoskywalker2/status/1328094721500192768","isthereanyskywalkersaganews?","","is there any lego star wars the skywalker saga news?",,FALSE,346,262,0,214,490,2020-06-30 02:59:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1277798685552885760/1606068213",,"http://pbs.twimg.com/profile_images/1330574103124860940/S39IJRlx_normal.jpg"
"x1216550446690717697","x1328064130838908932",2020-11-15 19:55:37,"jssw14","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD","Twitter for Android",115,,,,FALSE,TRUE,0,3,,,,,,,,"http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg","https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1","photo","http://pbs.twimg.com/media/Em4XU8UXIAE73t1.jpg http://pbs.twimg.com/media/Em4XVRZXUAUtucb.jpg","https://t.co/GIGK6MRdJD https://t.co/GIGK6MRdJD","https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1 https://twitter.com/LegerGiasson/status/1328024598718377985/photo/1",,"x1111096655372345344 x1212881775153729536","LegerGiasson HossPlayz","en",,,,,,,,,,,,,,,,"x1328024598718377985","New gameplay screenshot for Lego Star Wars The Skywalker Saga! @HossPlayz https://t.co/GIGK6MRdJD",2020-11-15 17:18:32,"Twitter for Android",8,3,"x1111096655372345344","LegerGiasson","Manuel Giasson-Léger",90,172,3906,"","NHL 21 xbox one player and Star Wars fan.
Xbox gamertag : Nuky92",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jssw14/status/1328064130838908932","Jack Of Concordia","","https://t.co/5KiolppUbQ",,FALSE,40,279,0,1810,2251,2020-01-13 02:40:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1216550446690717697/1588615263",,"http://pbs.twimg.com/profile_images/1300151016462184454/AL5NSLPG_normal.jpg"
"x1103402425539588098","x1328035190225121281",2020-11-15 18:00:37,"wilso__","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2","Twitter for Android",117,,,,FALSE,TRUE,0,4,,,,,,,,"http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1","photo","http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1",,,,"en",,,,,,,,,,,,,,,,"x1327445520168620032","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2",2020-11-14 02:57:29,"Twitter Web App",9,4,"x1321434108799688711","GeckoLorem","🦎Evelyn/Lorem🦎☕︎🐶🦈",109,157,7850,"pfp by @Empty_b01 FOLLOW HIM🦎","15 Year Old God | Pantheist | Anarchist |🦎| 

✨NO PRONOUNS!✨

alt: @JregTWTConfess 🦎",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wilso__/status/1328035190225121281","pedroo","Brasília, Brasil","minha conta é irônica retardado!!",,FALSE,107,181,0,9644,21459,2019-03-06 21:10:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1103402425539588098/1606129890",,"http://pbs.twimg.com/profile_images/1330828055972032512/mUMCRvM__normal.jpg"
"x1243203491239268352","x1328027779540062213",2020-11-15 17:31:10,"swshriv","@A7ZATRU Next year at least we will have Lego Star Wars: The Skywalker Saga, and perhaps Lego Star Wars Battles mobile game worldwide","Twitter for Android",124,"x1328026260488982531","x2461815228","A7ZATRU",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2461815228","A7ZATRU","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/swshriv/status/1328027779540062213","swshriv 🇵🇦","","You know me from Instagram 👽🇵🇦","https://t.co/eXRyqGF48h",FALSE,186,64,0,591,1351,2020-03-26 15:49:50,FALSE,"https://t.co/eXRyqGF48h","https://www.instagram.com/swshriv/",,"https://pbs.twimg.com/profile_banners/1243203491239268352/1588725612",,"http://pbs.twimg.com/profile_images/1289402182031364096/w9zadUwb_normal.jpg"
"x1287726178195963905","x1328017749327667200",2020-11-15 16:51:19,"ALargerViewPod","ICYMI: last week I took a look back at Star Wars movie trailers across the whole of the Skywalker Saga. And be sure to tune in next week, when I’ll be talking LEGO! 🧱 https://t.co/32qLs6dDoo","Twitter for iPhone",166,,,,TRUE,FALSE,1,0,,,,,"twitter.com/alargerviewpod…","https://t.co/32qLs6dDoo","https://twitter.com/alargerviewpod/status/1325475055153930241",,,,,,,,,,,"en","x1325475055153930241","Episode 8️⃣ is HERE! I dig into Star Wars movie trailers and talk about how their styles have evolved over time. ALSO, listen to the end for a special announcement about episode 9️⃣! 🤓🧇

https://t.co/GJ3PETZFWS",2020-11-08 16:27:33,"Twitter for iPhone",3,0,"x1287726178195963905","ALargerViewPod","A Larger View of the Force: A Star Wars Podcast",291,494,1488,"","A podcast that takes a bird’s-eye view at the people, places, and things in a galaxy far, far away. New episodes every other Sunday. Host: @dmondom (he/him/his)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ALargerViewPod/status/1328017749327667200","A Larger View of the Force: A Star Wars Podcast","","A podcast that takes a bird’s-eye view at the people, places, and things in a galaxy far, far away. New episodes every other Sunday. Host: @dmondom (he/him/his)","https://t.co/LqTs9rxfXR",FALSE,291,494,7,1488,4349,2020-07-27 12:27:13,FALSE,"https://t.co/LqTs9rxfXR","https://alargerviewpod.buzzsprout.com",,"https://pbs.twimg.com/profile_banners/1287726178195963905/1595853163",,"http://pbs.twimg.com/profile_images/1321120844526006272/MMeX6zCC_normal.jpg"
"x1142461063994232832","x1327982233433595905",2020-11-15 14:30:11,"Skywalker11491","From what I’ve heard, LEGO Star Wars: The Skywalker Saga will include a DLC Season Pass consisting of six DLC packs: two packs based on #TheMandalorian , one based on #RogueOne, another one based on #Solo, a “Classic Characters” pack, and a #BadBatch pack.","Twitter for iPhone",256,,,,FALSE,FALSE,3,0,,,"TheMandalorian RogueOne Solo BadBatch",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Skywalker11491/status/1327982233433595905","🎄🇺🇸#StarWarsForever 🇺🇸🎄","","Dedicated to multiple forms of the Star Wars franchise: the Original Trilogy, the Prequel Trilogy, Legends, Canon, and LEGO Star Wars. Jedi Order apologist.",,FALSE,266,92,0,6341,15841,2019-06-22 15:55:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1142461063994232832/1604676096",,"http://pbs.twimg.com/profile_images/1324730052072873984/J6az6u6Q_normal.jpg"
"x1142461063994232832","x1327982233433595905",2020-11-15 14:30:11,"Skywalker11491","From what I’ve heard, LEGO Star Wars: The Skywalker Saga will include a DLC Season Pass consisting of six DLC packs: two packs based on #TheMandalorian , one based on #RogueOne, another one based on #Solo, a “Classic Characters” pack, and a #BadBatch pack.","Twitter for iPhone",256,,,,FALSE,FALSE,3,0,,,"TheMandalorian RogueOne Solo BadBatch",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Skywalker11491/status/1327982233433595905","🎄🇺🇸#StarWarsForever 🇺🇸🎄","","Dedicated to multiple forms of the Star Wars franchise: the Original Trilogy, the Prequel Trilogy, Legends, Canon, and LEGO Star Wars. Jedi Order apologist.",,FALSE,266,92,0,6341,15841,2019-06-22 15:55:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1142461063994232832/1604676096",,"http://pbs.twimg.com/profile_images/1324730052072873984/J6az6u6Q_normal.jpg"
