"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1220156036","x1328760768540643328",2020-11-17 18:03:49,"JoshuaNealQueen","Spoiler: They really liked Cthulhu Saves Christmas. :) https://t.co/hg8GMWZyDm","Twitter for Android",71,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x42779858","werezompire","en",,,,,,,,,,,,,,,,"x1328425292340342784","Spoiler: They really liked Cthulhu Saves Christmas. :) https://t.co/hg8GMWZyDm",2020-11-16 19:50:45,"Twitter Web App",19,3,"x42779858","werezompire","Robert Boyd",7967,139,55232,"","Cthulhu Saves Christmas. Cosmic Star Heroine. Cthulhu Saves the World. Maker of indie JRPGs. Member of the Church of Jesus Christ of Latter-Day Saints.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoshuaNealQueen/status/1328760768540643328","Joshua Queen","The Wizards Tower!","Composer | Sound Design | Isolated Synth Rock Wizard |  50% of The DROiDS | Married to @SarahAnneDroid | Need music? Let's talk: JQComposer@gmail.com","https://t.co/gJWPrxAuco",FALSE,30763,1374,167,13731,20906,2013-02-26 01:11:10,FALSE,"https://t.co/gJWPrxAuco","https://joshuaqueen.rocks/",,"https://pbs.twimg.com/profile_banners/1220156036/1493493536","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/913099487878381568/evugsUdg_normal.jpg"
"x142425701","x1329356869945552897",2020-11-19 09:32:30,"Samsonese","I got it bundled with Cthulhu Saves Christmas last year. Then last month I said ""Alright I'm gonna finish Cthulhu Saves the World before Halloween, then over November I'll play Cosmic Star Heroine, and finish it in time to play Cthulhu Saves Christmas before... well, Christmas.""","TweetDeck",279,"x1329353842530521089","x142425701","Samsonese",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Samsonese/status/1329356869945552897","Spudsonese ✊🦃","Black Lives Matter","(he/him or she/her) Voice actor and artist who draws a lot of Pokemon gijinkas. @OnitoRue is pretty great.","https://t.co/oHh4qjZOeH",FALSE,337,285,3,55763,4119,2010-05-10 21:24:49,FALSE,"https://t.co/oHh4qjZOeH","https://ko-fi.com/samsonese",,"https://pbs.twimg.com/profile_banners/142425701/1518573428","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1326397545363484672/G6sSbyfD_normal.jpg"
"x48847572","x1329220186382217216",2020-11-19 00:29:22,"EricRPG","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!","Twitter for iPhone",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x351222650 x2806914710","ZeboydGames thegameawards","en",,,,,,,,,,,,,,,,"x1329139755389489153","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!",2020-11-18 19:09:46,"Twitter Web App",51,10,"x351222650","ZeboydGames","Cthulhu now runs Zeboyd Games",4402,13,1636,"","Dev duo of Cosmic Star Heroine, Cthulhu Saves the World, Cthulhu Saves Christmas & Breath of Death VII. Follow @werezompire / @bill_at_zeboyd for even more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EricRPG/status/1329220186382217216","Eric Kelly","Geneva, Ohio","Co-host of RPGrinders(https://t.co/ytSgJfHYZH) Also a freelance writer for various sites. https://t.co/vguk4HTrFu Switch FC: SW-7850-3372-2425 PSN: FunETMan","http://t.co/DywpuVXYiu",FALSE,639,1101,70,176338,3387,2009-06-19 22:16:19,FALSE,"http://t.co/DywpuVXYiu","http://www.rpgrinders.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1422307519/Snapshot_of_me_3_normal.jpg"
"x1137049013587513345","x1329182030236688384",2020-11-18 21:57:45,"TavianBell","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!","Twitter Web App",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x351222650 x2806914710","ZeboydGames thegameawards","en",,,,,,,,,,,,,,,,"x1329139755389489153","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!",2020-11-18 19:09:46,"Twitter Web App",51,10,"x351222650","ZeboydGames","Cthulhu now runs Zeboyd Games",4402,13,1636,"","Dev duo of Cosmic Star Heroine, Cthulhu Saves the World, Cthulhu Saves Christmas & Breath of Death VII. Follow @werezompire / @bill_at_zeboyd for even more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TavianBell/status/1329182030236688384","Tavian Bell","","Indie Dev and founder of Ghost Data Media. 
Game Developer, Graphics Artist, and Clickteam Fusion Enthusiast.
(Thoughts and opinions are my own)","https://t.co/i60AoxZiHz",FALSE,111,461,9,1335,12516,2019-06-07 17:29:44,FALSE,"https://t.co/i60AoxZiHz","https://tvb.artstation.com/",,"https://pbs.twimg.com/profile_banners/1137049013587513345/1603673335","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1320526620524990465/oPT-2pD5_normal.jpg"
"x25465969","x1329171810793959425",2020-11-18 21:17:09,"MichaelKlamerus","Please recommend Christmas video games for me to play! So far I have Cthulhu Saves Christmas, the X-Mas versions of Lemmings and Jazz Jackrabbit, and it’s a stretch but Hypnospace Outlaw","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x25465969","MichaelKlamerus","en",,,,,,,,,,,,,,,,"x1328875175400648707","Please recommend Christmas video games for me to play! So far I have Cthulhu Saves Christmas, the X-Mas versions of Lemmings and Jazz Jackrabbit, and it’s a stretch but Hypnospace Outlaw",2020-11-18 01:38:25,"Twitter for iPhone",6,1,"x25465969","MichaelKlamerus","Michael Klamerus",616,631,11089,"Ann Arbor, MI","Tweets about Michigan indie games at @locallysrcdmi. Makes little games. He/they. Profile pic by @smallsmallwitch",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MichaelKlamerus/status/1329171810793959425","Michael Klamerus","Ann Arbor, MI","Tweets about Michigan indie games at @locallysrcdmi. Makes little games. He/they. Profile pic by @smallsmallwitch","https://t.co/k8sKLe0jPl",FALSE,616,631,12,11089,34006,2009-03-20 05:22:37,FALSE,"https://t.co/k8sKLe0jPl","https://michael-klamerus.itch.io/",,"https://pbs.twimg.com/profile_banners/25465969/1425167743","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1230519922398154752/uK9O_aej_normal.jpg"
"x25465969","x1328875175400648707",2020-11-18 01:38:25,"MichaelKlamerus","Please recommend Christmas video games for me to play! So far I have Cthulhu Saves Christmas, the X-Mas versions of Lemmings and Jazz Jackrabbit, and it’s a stretch but Hypnospace Outlaw","Twitter for iPhone",186,,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MichaelKlamerus/status/1328875175400648707","Michael Klamerus","Ann Arbor, MI","Tweets about Michigan indie games at @locallysrcdmi. Makes little games. He/they. Profile pic by @smallsmallwitch","https://t.co/k8sKLe0jPl",FALSE,616,631,12,11089,34006,2009-03-20 05:22:37,FALSE,"https://t.co/k8sKLe0jPl","https://michael-klamerus.itch.io/",,"https://pbs.twimg.com/profile_banners/25465969/1425167743","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1230519922398154752/uK9O_aej_normal.jpg"
"x2952909383","x1329168653296648192",2020-11-18 21:04:36,"B0820","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!","Twitter Web App",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x351222650 x2806914710","ZeboydGames thegameawards","en",,,,,,,,,,,,,,,,"x1329139755389489153","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!",2020-11-18 19:09:46,"Twitter Web App",51,10,"x351222650","ZeboydGames","Cthulhu now runs Zeboyd Games",4402,13,1636,"","Dev duo of Cosmic Star Heroine, Cthulhu Saves the World, Cthulhu Saves Christmas & Breath of Death VII. Follow @werezompire / @bill_at_zeboyd for even more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/B0820/status/1329168653296648192","B08","","90's Gamer, Loves Respectable people, #GamerGate Supporter, Believes in Be excellent to each other, Also Underrated Games Hunter",,FALSE,638,3547,52,89340,39686,2014-12-31 11:04:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/2952909383/1439279130","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/820488189756338177/-A0EmHV3_normal.jpg"
"x1220793722687803392","x1329159409298268161",2020-11-18 20:27:52,"JeyaRpg","@GameGrumps Cthulhu saves Christmas for Jiggle Grumps? It’s on the Switch and it looks hilarious.","Twitter Web App",97,,"x701983068","GameGrumps",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x701983068","GameGrumps","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JeyaRpg/status/1329159409298268161","JeyaRPG","","Hey Party Members! I’m JeyaRPG and I’m a #gamingyoutuber #twitchstreamer and overall game enthusiast! My nongamer twitter: @yennyjaylor She/her",,FALSE,12,140,1,209,2029,2020-01-24 19:41:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/1220793722687803392/1582590366",,"http://pbs.twimg.com/profile_images/1222683769057861633/CQ1YvjSp_normal.jpg"
"x24779863","x1329146172536188928",2020-11-18 19:35:16,"signzzed","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!","Twitter for Android",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x351222650 x2806914710","ZeboydGames thegameawards","en",,,,,,,,,,,,,,,,"x1329139755389489153","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!",2020-11-18 19:09:46,"Twitter Web App",51,10,"x351222650","ZeboydGames","Cthulhu now runs Zeboyd Games",4402,13,1636,"","Dev duo of Cosmic Star Heroine, Cthulhu Saves the World, Cthulhu Saves Christmas & Breath of Death VII. Follow @werezompire / @bill_at_zeboyd for even more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/signzzed/status/1329146172536188928","Dirk","Geesthacht, Deutschland","German, non-professional review writer
Occasional streamer at https://t.co/DIsDLXixVE","https://t.co/Tj5FiGOt6t",FALSE,200,143,17,11944,48134,2009-03-16 22:03:24,FALSE,"https://t.co/Tj5FiGOt6t","https://dubious.reviews",,"https://pbs.twimg.com/profile_banners/24779863/1495463858","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1266264235849297920/0N_xN6Lz_normal.jpg"
"x848334462551195648","x1329140668674011150",2020-11-18 19:13:24,"mire_tyler","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!","Twitter Web App",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x351222650 x2806914710","ZeboydGames thegameawards","en",,,,,,,,,,,,,,,,"x1329139755389489153","I was robbed! I, the mighty Cthulhu should be in every category in @thegameawards! The Game of the Year nominees should have just been Cthulhu Saves Christmas listed 12 times (once for each day of Christmas)!",2020-11-18 19:09:46,"Twitter Web App",51,10,"x351222650","ZeboydGames","Cthulhu now runs Zeboyd Games",4402,13,1636,"","Dev duo of Cosmic Star Heroine, Cthulhu Saves the World, Cthulhu Saves Christmas & Breath of Death VII. Follow @werezompire / @bill_at_zeboyd for even more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mire_tyler/status/1329140668674011150","Tyler Mire | Composer","Virginia, USA","Composer: #ShadowsOfAdam, #QuartetRPG, #MyFamiliarRPG, #DiaconiaTheKeepers and Numetry. 1/5 @somethingclassc. Jazz arranger. Commissions open: tm0135@gmail.com","https://t.co/gbC8lNHYwd",FALSE,580,260,12,7022,3917,2017-04-02 00:41:12,FALSE,"https://t.co/gbC8lNHYwd","http://www.tylermiremusic.com/game-audio/",,"https://pbs.twimg.com/profile_banners/848334462551195648/1596050665",,"http://pbs.twimg.com/profile_images/1308610910223769603/mgg2jTXp_normal.jpg"
"x1241164405","x1328974736538423297",2020-11-18 08:14:03,"FilmMusicSite","862407 Records DK has released a soundtrack for 'Cthulhu Saves Christmas' composed by Joshua Queen https://t.co/3moUTsZP9S https://t.co/v2ls3sMFdm","FilmMusicSite",122,,,,FALSE,FALSE,0,0,,,,,"filmmusicsite.com/soundtracks.cg…","https://t.co/3moUTsZP9S","https://www.filmmusicsite.com/soundtracks.cgi?id=87456","http://pbs.twimg.com/media/EnF3euQWEAUio0m.jpg","https://t.co/v2ls3sMFdm","https://twitter.com/FilmMusicSite/status/1328974736538423297/photo/1","photo","http://pbs.twimg.com/media/EnF3euQWEAUio0m.jpg","https://t.co/v2ls3sMFdm","https://twitter.com/FilmMusicSite/status/1328974736538423297/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FilmMusicSite/status/1328974736538423297","FilmMusicSite.com","Los Angeles","Daily film music news by https://t.co/TxvR6WWGsm, the largest online film music resource covering movie, video game, musical and television soundtracks.","http://t.co/ui9R5w0sJl",FALSE,12000,51,158,22501,0,2013-03-04 11:38:26,FALSE,"http://t.co/ui9R5w0sJl","http://www.filmmusicsite.com",,"https://pbs.twimg.com/profile_banners/1241164405/1448194314","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/554007938684047360/5QJAKFE0_normal.png"
"x336045376","x1328818780244504577",2020-11-17 21:54:20,"larsiusprime","I'm very pleased that people are enjoying Cthulhu Saves Christmas. And people have been very complimentary towards the writing! We weren't sure how a 5 hour Christmas-themed Lovecraftian RPG would go over, but it looks like it filled a hole that wasn't being filled. https://t.co/cdCj7TFr18","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x42779858","werezompire","en",,,,,,,,,,,,,,,,"x1328816130815905793","I'm very pleased that people are enjoying Cthulhu Saves Christmas. And people have been very complimentary towards the writing! We weren't sure how a 5 hour Christmas-themed Lovecraftian RPG would go over, but it looks like it filled a hole that wasn't being filled. https://t.co/cdCj7TFr18",2020-11-17 21:43:48,"Twitter Web App",25,1,"x42779858","werezompire","Robert Boyd",7967,139,55232,"","Cthulhu Saves Christmas. Cosmic Star Heroine. Cthulhu Saves the World. Maker of indie JRPGs. Member of the Church of Jesus Christ of Latter-Day Saints.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/larsiusprime/status/1328818780244504577","Lars ""Sweet Leaf"" Doucet","Texas","Norwegian+Texan game dev. 
Eastern Orthodox Christian. Narcolepsy+Tourette's. 
I have a lot of stupid opinions.
https://t.co/qJpv49pGIu","http://t.co/BK4tyCbrkL",FALSE,6074,333,202,71218,18185,2011-07-15 17:12:53,FALSE,"http://t.co/BK4tyCbrkL","http://www.defendersquest.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/816408696687239168/StdRWHF8_normal.jpg"
"x473804560","x1328571240987168769",2020-11-17 05:30:42,"Jadenfire","In today's SwitchArcade Round-Up:

-Full reviews for Sakuna: Of Rice and Ruin and Cthulhu Saves Christmas
-Mini-Views for Metaverse Keeper and Let’s Sing 2021
-A handful of new releases and LOTS of really good sales!

https://t.co/2kJYItAbgc by @ShaunMusgrave","Twitter for iPad",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x14941389","toucharcade","en",,,,,,,,,,,,,,,,"x1328423973055471617","In today's SwitchArcade Round-Up:

-Full reviews for Sakuna: Of Rice and Ruin and Cthulhu Saves Christmas
-Mini-Views for Metaverse Keeper and Let’s Sing 2021
-A handful of new releases and LOTS of really good sales!

https://t.co/2kJYItAbgc by @ShaunMusgrave",2020-11-16 19:45:30,"TouchArcade Web",7,2,"x14941389","toucharcade","TouchArcade",119443,17,29954,"The Internet","The #1 mobile games site packed with news, reviews, forums and more. Bravely piloted by @jaredta along with a fearless crew of awesome freelancers.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jadenfire/status/1328571240987168769","Ashley","My Own imaginary World","I’m a Autistic/ADHD Gamer that posts all things I enjoy Nintendo & Apple with a side of misc. I adore Pikachu & the color pink & im not afraid to speak my mind.",,FALSE,317,120,44,27704,17149,2012-01-25 10:37:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/473804560/1601495110","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1239355559419265024/pRvmjWbA_normal.jpg"
"x1176871093644222465","x1328474037870333953",2020-11-16 23:04:27,"ChampsOfGames","SwitchArcade Round-Up: ‘Sakuna: Of Rice and Ruin’, ‘Cthulhu Saves Christmas’ Reviews, Plus Today’s New Releases and Sales https://t.co/4Jew6PFrtZ","WordPress.com",145,,,,FALSE,FALSE,1,0,,,,,"championofgames.com/switcharcade-r…","https://t.co/4Jew6PFrtZ","https://championofgames.com/switcharcade-round-up-sakuna-of-rice-and-ruin-cthulhu-saves-christmas-reviews-plus-todays-new-releases-and-sales/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChampsOfGames/status/1328474037870333953","Champion Of Games","Brooklyn, NY","Like our Page https://t.co/ryvVs8RWAN
Follow us at https://t.co/tHSpGNA0Ag
Visit us at https://t.co/pmfVTqD96E
Mention for a Retweet!!","https://t.co/vl9Uc1dFuW",FALSE,3863,4629,4,23401,580,2019-09-25 14:50:07,FALSE,"https://t.co/vl9Uc1dFuW","http://championofgames.com",,"https://pbs.twimg.com/profile_banners/1176871093644222465/1569423267",,"http://pbs.twimg.com/profile_images/1176871737482448896/PO9z1q_b_normal.jpg"
"x738931625535246336","x1328471512089645057",2020-11-16 22:54:24,"alphena","New Cthulhu Saves Christmas - any% Sane PB : 43:18 ! LET'S GO! https://t.co/TwnI8DA7JJ","LiveSplit",62,,,,FALSE,FALSE,5,0,,,,,,,,"http://pbs.twimg.com/media/Em-tzNKUcAADj9Y.png","https://t.co/TwnI8DA7JJ","https://twitter.com/alphena/status/1328471512089645057/photo/1","photo","http://pbs.twimg.com/media/Em-tzNKUcAADj9Y.png","https://t.co/TwnI8DA7JJ","https://twitter.com/alphena/status/1328471512089645057/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alphena/status/1328471512089645057","Alphena","","I am Alphena, RPG Speedrunner, @twitch Affiliate, and proud cat momma. | business inquiries: iamalphena@gmail.com","https://t.co/BqPeuod9Yp",FALSE,573,529,22,4110,10106,2016-06-04 03:13:23,FALSE,"https://t.co/BqPeuod9Yp","http://www.twitch.tv/alphena",,"https://pbs.twimg.com/profile_banners/738931625535246336/1560936084","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1290711996002979846/eJt22TR7_normal.jpg"
"x1181787623821660161","x1328457760917348354",2020-11-16 21:59:46,"Galdr4","@HLRandrew Maybe you should review 'Cthulhu Saves Christmas' next month. T'is the season afterall","Twitter Web App",86,"x1328437389522558977","x3707731394","HLRandrew",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x3707731394","HLRandrew","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Galdr4/status/1328457760917348354","Galdr","","I made this just to see tweets and upload Switch screenshots",,FALSE,2,7,0,135,102,2019-10-09 04:25:14,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1290172789903720448/FKwjR0is_normal.jpg"
"x174116522","x1328457211522150402",2020-11-16 21:57:35,"ShaunMusgrave","In today's SwitchArcade Round-Up:

-Full reviews for Sakuna: Of Rice and Ruin and Cthulhu Saves Christmas
-Mini-Views for Metaverse Keeper and Let’s Sing 2021
-A handful of new releases and LOTS of really good sales!

https://t.co/2kJYItAbgc by @ShaunMusgrave","Twitter for iPhone",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x14941389","toucharcade","en",,,,,,,,,,,,,,,,"x1328423973055471617","In today's SwitchArcade Round-Up:

-Full reviews for Sakuna: Of Rice and Ruin and Cthulhu Saves Christmas
-Mini-Views for Metaverse Keeper and Let’s Sing 2021
-A handful of new releases and LOTS of really good sales!

https://t.co/2kJYItAbgc by @ShaunMusgrave",2020-11-16 19:45:30,"TouchArcade Web",7,2,"x14941389","toucharcade","TouchArcade",119443,17,29954,"The Internet","The #1 mobile games site packed with news, reviews, forums and more. Bravely piloted by @jaredta along with a fearless crew of awesome freelancers.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShaunMusgrave/status/1328457211522150402","Shaun Musgrave","Next Room to Boomerang, Japan","SwitchArcade boss monster for TouchArcade. See also: https://t.co/InlxCMblCa Patreon: https://t.co/cJjopl1fc0","https://t.co/9zXZgyYI8h",FALSE,2200,642,61,55563,7938,2010-08-03 04:02:39,FALSE,"https://t.co/9zXZgyYI8h","http://postgamecontent.com/",,"https://pbs.twimg.com/profile_banners/174116522/1528963458","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1078819260686716928/3a0mQxh3_normal.jpg"
"x1624440230","x1328441473742749697",2020-11-16 20:55:03,"gamerfreaksCA","SwitchArcade Round-Up: ‘Sakuna: Of Rice and Ruin’, ‘Cthulhu Saves Christmas’ Reviews, Plus Today’s New Releases and Sales https://t.co/pAegfwd8FL https://t.co/OvOU35SX6U","dlvr.it",145,,,,FALSE,FALSE,0,0,,,,,"dlvr.it/Rlq1j6","https://t.co/pAegfwd8FL","http://dlvr.it/Rlq1j6","http://pbs.twimg.com/media/Em-SevOVEAAmXLy.jpg","https://t.co/OvOU35SX6U","https://twitter.com/gamerfreaksCA/status/1328441473742749697/photo/1","photo","http://pbs.twimg.com/media/Em-SevOVEAAmXLy.jpg","https://t.co/OvOU35SX6U","https://twitter.com/gamerfreaksCA/status/1328441473742749697/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gamerfreaksCA/status/1328441473742749697","Gamerfreaks","Canada","Tweets for Gamers! Keep updated on the latest gaming news, reviews, videos, and more.",,FALSE,1148,103,21,15666,2417,2013-07-27 03:05:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/1624440230/1391816802","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/575180102310346752/RNAmOOHF_normal.jpeg"
"x780709470","x1328435889845002243",2020-11-16 20:32:51,"ArgentRyins","@NonTrotski @ChevyRay To self-promote, our Cthulhu Saves Christmas has been receiving strong reviews and hasn't gotten much attention.

https://t.co/bNj5tWYWTZ","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x42779858 x124811295 x55472734","werezompire NonTrotski ChevyRay","en",,,,,,,,,,,,,,,,"x1328432336749404160","@NonTrotski @ChevyRay To self-promote, our Cthulhu Saves Christmas has been receiving strong reviews and hasn't gotten much attention.

https://t.co/bNj5tWYWTZ",2020-11-16 20:18:44,"Twitter Web App",6,2,"x42779858","werezompire","Robert Boyd",7967,139,55232,"","Cthulhu Saves Christmas. Cosmic Star Heroine. Cthulhu Saves the World. Maker of indie JRPGs. Member of the Church of Jesus Christ of Latter-Day Saints.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ArgentRyins/status/1328435889845002243","Argent Ryins","Dallas, TX","Video and Board Gamer / Senior Data Analyst",,FALSE,43,399,1,1474,2446,2012-08-25 17:25:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/780709470/1502406711","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/858845658060423169/dCwwPgZQ_normal.jpg"
"x124811295","x1328432483986264064",2020-11-16 20:19:19,"NonTrotski","@NonTrotski @ChevyRay To self-promote, our Cthulhu Saves Christmas has been receiving strong reviews and hasn't gotten much attention.

https://t.co/bNj5tWYWTZ","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x42779858 x124811295 x55472734","werezompire NonTrotski ChevyRay","en",,,,,,,,,,,,,,,,"x1328432336749404160","@NonTrotski @ChevyRay To self-promote, our Cthulhu Saves Christmas has been receiving strong reviews and hasn't gotten much attention.

https://t.co/bNj5tWYWTZ",2020-11-16 20:18:44,"Twitter Web App",6,2,"x42779858","werezompire","Robert Boyd",7967,139,55232,"","Cthulhu Saves Christmas. Cosmic Star Heroine. Cthulhu Saves the World. Maker of indie JRPGs. Member of the Church of Jesus Christ of Latter-Day Saints.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NonTrotski/status/1328432483986264064","Woney For Nothing","Little wet and cracked but still working","Running the Talking to Women about Videogames podcast! - https://t.co/FQt9lINmY5 iTunes - https://t.co/3ftfLInMCc","https://t.co/r8BPhyLbju",FALSE,13023,3942,456,267746,33239,2010-03-20 17:02:34,FALSE,"https://t.co/r8BPhyLbju","https://www.patreon.com/NintendoForce",,"https://pbs.twimg.com/profile_banners/124811295/1594862505","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058164934725459969/r4Us7w7W_normal.jpg"
