"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x987153901639159808","x1329185649644146690",2020-11-18 22:12:08,"Table_Slayer","People! PEOPLE!

It doesn’t matter which game wins GOTY at the Game Awards!

What IS important is that we might be getting a new Resident Evil Village trailer!

So, let’s all join together in peace &amp; harmony, united by just how fucking awful Ethan Winter’s life is! https://t.co/fp0Q9UAflN","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x849365823290564608","TheBearhemoth","en",,,,,,,,,,,,,,,,"x1329167922942668802","People! PEOPLE!

It doesn’t matter which game wins GOTY at the Game Awards!

What IS important is that we might be getting a new Resident Evil Village trailer!

So, let’s all join together in peace &amp; harmony, united by just how fucking awful Ethan Winter’s life is! https://t.co/fp0Q9UAflN",2020-11-18 21:01:42,"Twitter for iPhone",2,2,"x849365823290564608","TheBearhemoth","Adam AKA The Bearhemoth",237,496,5785,"Southampton, England","Cartoonist - Fibromyalgia Fellow - Video Games Enthusiast - Movie Fan - Big Monster Lover. KO-FI: https://t.co/WIIzYX8bEg",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Table_Slayer/status/1329185649644146690","Timber T Slayer","Southampton, England","ok artist & gamer ( table top and video. ). into films, book, comic, mange & anime. I do iaido. I have cosplayed and larped. yeah!",,FALSE,79,705,3,2983,50174,2018-04-20 02:20:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/987153901639159808/1524192478",,"http://pbs.twimg.com/profile_images/1323189932228333568/6fiu8fHO_normal.jpg"
"x1105249665396731904","x1329177682387611649",2020-11-18 21:40:29,"kinomoto_serena","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7","Twitter for Android",140,,,,FALSE,TRUE,0,216,,,"RE8",,,,,,,,,,,,,"x826235602370699264","ROEnetwork","en",,,,,,,,,,,,,,,,"x1328746260388569089","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7",2020-11-17 17:06:10,"Twitter for iPhone",1263,216,"x826235602370699264","ROEnetwork","RESIDENCE of EVIL",18891,179,7561,"Arklay Mountains","You've once again entered the home of Survival Horror... • #ResidentEvil community • Developing @VIGILgame • Powered by @GFuelEnergy⚡️USE CODE: ROE",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kinomoto_serena/status/1329177682387611649","セレナ 木之本","Vaniville,Kalos- Tomoeda,Japan","The powerful card captor magician and the kalos goddess the one and only SERENA KINOMOTO ❤️🧚🏻‍♀️🙌🏻 also Syatoshi Li proud bride 👰🏼💏💒👨‍👩‍👧‍👦💕",,FALSE,160,220,0,11885,52037,2019-03-11 23:30:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/1105249665396731904/1591213565",,"http://pbs.twimg.com/profile_images/1268266883020718087/8zHjwwM7_normal.jpg"
"x36204399","x1329176692720508929",2020-11-18 21:36:33,"destructoid","Is Capcom trying to trick us with this Resident Evil Village art? https://t.co/tGbsWlWYt3 https://t.co/bIg6D777Ts","dlvr.it",89,,,,FALSE,FALSE,11,0,,,,,"destructoid.com/stories/is-cap…","https://t.co/tGbsWlWYt3","https://www.destructoid.com/stories/is-capcom-trying-to-trick-us-with-this-resident-evil-village-art--610618.phtml","http://pbs.twimg.com/media/EnIvKHfVQAASgOf.jpg","https://t.co/bIg6D777Ts","https://twitter.com/destructoid/status/1329176692720508929/photo/1","photo","http://pbs.twimg.com/media/EnIvKHfVQAASgOf.jpg","https://t.co/bIg6D777Ts","https://twitter.com/destructoid/status/1329176692720508929/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/destructoid/status/1329176692720508929","Destructoid","San Francisco, CA","video games. updates all day every day","http://t.co/4wtWeTOpXt",FALSE,314453,70,2488,107245,424,2009-04-28 22:47:41,TRUE,"http://t.co/4wtWeTOpXt","http://www.destructoid.com",,"https://pbs.twimg.com/profile_banners/36204399/1434044721","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/704387295714131968/st1on-tV_normal.jpg"
"x521817806","x1329174442862383104",2020-11-18 21:27:36,"TheRealDeljoo","Definitely Resident Evil Village https://t.co/1YduCg3Es2","Twitter for iPhone",32,,,,TRUE,FALSE,0,0,,,,,"twitter.com/thegameawards/…","https://t.co/1YduCg3Es2","https://twitter.com/thegameawards/status/1329142984214945793",,,,,,,,,,,"en","x1329142984214945793","@RE_Games Congratulations on your nomination for Most Anticipated Game! #TheGameAwards https://t.co/qVBFleWtHO",2020-11-18 19:22:36,"Twitter Web App",262,44,"x2806914710","thegameawards","The Game Awards",350917,432,2943,"Los Angeles. London. Tokyo.","The Global Celebration of Video Games. Stream it Live December 10, 2020.  Produced by @geoffkeighley",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheRealDeljoo/status/1329174442862383104","Mr. Exclusive","","🤷🏽‍♂️",,FALSE,492,420,2,57864,12497,2012-03-12 00:41:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/521817806/1576599498","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1294093090601537537/1Rq8eys7_normal.jpg"
"x1204612010434015233","x1329172123529732099",2020-11-18 21:18:23,"AAbuddy777","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7","Twitter Web App",140,,,,FALSE,TRUE,0,216,,,"RE8",,,,,,,,,,,,,"x826235602370699264","ROEnetwork","en",,,,,,,,,,,,,,,,"x1328746260388569089","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7",2020-11-17 17:06:10,"Twitter for iPhone",1263,216,"x826235602370699264","ROEnetwork","RESIDENCE of EVIL",18891,179,7561,"Arklay Mountains","You've once again entered the home of Survival Horror... • #ResidentEvil community • Developing @VIGILgame • Powered by @GFuelEnergy⚡️USE CODE: ROE",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AAbuddy777/status/1329172123529732099","MASTER 777","Unova (near castelia city)","Pokémon master, BEST pro zombie killer and Sonic’s brother. Anime and Video game lover.  Banner by @ISDX00

alt @ur_buddy777",,FALSE,495,984,13,10946,18739,2019-12-11 04:02:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/1204612010434015233/1606029198",,"http://pbs.twimg.com/profile_images/1329587466903367682/9XCnEqgi_normal.jpg"
"x1616489929","x1329168929168748547",2020-11-18 21:05:42,"Tolon_Lock","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7","Twitter for Android",140,,,,FALSE,TRUE,0,216,,,"RE8",,,,,,,,,,,,,"x826235602370699264","ROEnetwork","en",,,,,,,,,,,,,,,,"x1328746260388569089","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7",2020-11-17 17:06:10,"Twitter for iPhone",1263,216,"x826235602370699264","ROEnetwork","RESIDENCE of EVIL",18891,179,7561,"Arklay Mountains","You've once again entered the home of Survival Horror... • #ResidentEvil community • Developing @VIGILgame • Powered by @GFuelEnergy⚡️USE CODE: ROE",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tolon_Lock/status/1329168929168748547","Talon","","24 A ghost who loves art gaming computers technology. And a bad habbit for anything horror related.",,FALSE,58,2402,3,8306,100543,2013-07-24 01:00:08,FALSE,,,,"https://pbs.twimg.com/profile_banners/1616489929/1569438303","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1190831026395856896/Re6AjNlt_normal.jpg"
"x849365823290564608","x1329167922942668802",2020-11-18 21:01:42,"TheBearhemoth","People! PEOPLE!

It doesn’t matter which game wins GOTY at the Game Awards!

What IS important is that we might be getting a new Resident Evil Village trailer!

So, let’s all join together in peace &amp; harmony, united by just how fucking awful Ethan Winter’s life is! https://t.co/fp0Q9UAflN","Twitter for iPhone",269,,,,FALSE,FALSE,2,2,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnInLWkW4AAGmGm.jpg","https://t.co/fp0Q9UAflN","https://twitter.com/TheBearhemoth/status/1329167922942668802/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnInLWkW4AAGmGm.jpg","https://t.co/fp0Q9UAflN","https://twitter.com/TheBearhemoth/status/1329167922942668802/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheBearhemoth/status/1329167922942668802","Adam AKA The Bearhemoth","Southampton, England","Cartoonist - Fibromyalgia Fellow - Video Games Enthusiast - Movie Fan - Big Monster Lover. KO-FI: https://t.co/WIIzYX8bEg","https://t.co/aSyAx3zNJ4",FALSE,237,496,0,5785,32643,2017-04-04 20:59:27,FALSE,"https://t.co/aSyAx3zNJ4","http://Instagram.com/thebearhemoth",,"https://pbs.twimg.com/profile_banners/849365823290564608/1563781382",,"http://pbs.twimg.com/profile_images/1160937410626228231/I1KodD3S_normal.jpg"
"x886325675799564293","x1329164823733686276",2020-11-18 20:49:23,"BiohazardGamer0","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7","Twitter Web App",140,,,,FALSE,TRUE,0,216,,,"RE8",,,,,,,,,,,,,"x826235602370699264","ROEnetwork","en",,,,,,,,,,,,,,,,"x1328746260388569089","New Update to the STEAM page for RESIDENT EVIL 8: VILLAGE adds a new photo of Chris Redfield mixed with a wolf! 🐺 #RE8 #REVillage 

Photo upscale by: MarcosRC https://t.co/TjKN0a8LE7",2020-11-17 17:06:10,"Twitter for iPhone",1263,216,"x826235602370699264","ROEnetwork","RESIDENCE of EVIL",18891,179,7561,"Arklay Mountains","You've once again entered the home of Survival Horror... • #ResidentEvil community • Developing @VIGILgame • Powered by @GFuelEnergy⚡️USE CODE: ROE",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BiohazardGamer0/status/1329164823733686276","Biohazard Gamer☣️","","Gamer & GMV editor.
Anime fan🌸
Cats are so adorable/ᐠ｡ꞈ｡ᐟ❁ \∫
pluviophile☔️💙","https://t.co/Q3sdBTebSw",FALSE,128,331,0,3810,6408,2017-07-15 20:44:43,FALSE,"https://t.co/Q3sdBTebSw","https://www.youtube.com/channel/UCpb8Veu5W-ryw7TowXQazKQ/featured?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/886325675799564293/1580249394",,"http://pbs.twimg.com/profile_images/1168660807531532289/mvmdYHm__normal.jpg"
"x886325675799564293","x1328426771436498944",2020-11-16 19:56:37,"BiohazardGamer0","A massive leak following a randsomware attack reveals plans for Resident Evil Village, and a new shooter on PC. https://t.co/7NLz4CYIca","Twitter Web App",140,,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,,,"x16736535","pcgamer","en",,,,,,,,,,,,,,,,"x1328423366592786432","A massive leak following a randsomware attack reveals plans for Resident Evil Village, and a new shooter on PC. https://t.co/7NLz4CYIca",2020-11-16 19:43:06,"SocialFlow",287,32,"x16736535","pcgamer","PC Gamer",2143745,93,93086,"San Francisco, Bath & Sydney","The global authority on PC games. Tweets from our US, UK, and AU editors.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BiohazardGamer0/status/1328426771436498944","Biohazard Gamer☣️","","Gamer & GMV editor.
Anime fan🌸
Cats are so adorable/ᐠ｡ꞈ｡ᐟ❁ \∫
pluviophile☔️💙","https://t.co/Q3sdBTebSw",FALSE,128,331,0,3810,6408,2017-07-15 20:44:43,FALSE,"https://t.co/Q3sdBTebSw","https://www.youtube.com/channel/UCpb8Veu5W-ryw7TowXQazKQ/featured?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/886325675799564293/1580249394",,"http://pbs.twimg.com/profile_images/1168660807531532289/mvmdYHm__normal.jpg"
"x3196596595","x1329160028771799048",2020-11-18 20:30:20,"K0sko_","@LeStreamFR @PlayStationFR Resident Evil Village direct 💚 #PS5LeStream","Twitter for iPhone",43,"x1329145600940576769","x710885582780628996","LeStreamFR",FALSE,FALSE,0,0,,,"PS5LeStream",,,,,,,,,,,,,"x710885582780628996 x14919272","LeStreamFR PlayStationFR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/K0sko_/status/1329160028771799048","Kosko","","En attente de la Fibre pour reprendre des stream de qualité !!! Stream de Jeux Divers et Variées selon mes envies ^^","https://t.co/9XjddtIrxM",FALSE,64,175,2,1045,2521,2015-05-15 16:57:53,FALSE,"https://t.co/9XjddtIrxM","https://www.twitch.tv/K0sko_",,"https://pbs.twimg.com/profile_banners/3196596595/1451453547","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1291695529517342720/RCFHydxY_normal.jpg"
"x1212505096166051840","x1329151667758112775",2020-11-18 19:57:06,"_NightFurious","Resident Evil Village was given a new piece of official cover from Steam! Take a look closer at the details in better quality.

Upscaled by me!🪄
#ChrisRedfield #REBHFun #REVillage #ResidentEvil #ResidentEvil8 #Capcom https://t.co/Ai9L2JwIZd","Twitter Web App",216,,,,FALSE,FALSE,6,0,,,"ChrisRedfield REBHFun REVillage ResidentEvil ResidentEvil8 Capcom",,,,,"http://pbs.twimg.com/media/EnIYFrCWEAI1-Hf.jpg","https://t.co/Ai9L2JwIZd","https://twitter.com/_NightFurious/status/1329151667758112775/photo/1","photo","http://pbs.twimg.com/media/EnIYFrCWEAI1-Hf.jpg","https://t.co/Ai9L2JwIZd","https://twitter.com/_NightFurious/status/1329151667758112775/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_NightFurious/status/1329151667758112775","Vasilyam","","",,FALSE,3,11,0,826,882,2020-01-01 22:45:46,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1326552515383472129/TwXBOwg0_normal.jpg"
"x529682397","x1329151340677902339",2020-11-18 19:55:48,"miguelino_p","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ","Twitter for Android",140,,,,FALSE,TRUE,0,154,,,,,,,,,,,,,,,,"x980354275","AestheticGamer1","en",,,,,,,,,,,,,,,,"x1328691756934709248","Resident Evil Village was given a new piece of official art from Steam (image was updated for the RE8 Steam app randomly today). https://t.co/qskIhm3ubQ",2020-11-17 13:29:35,"Twitter for Android",1201,154,"x980354275","AestheticGamer1","AestheticGamer aka Dusk Golem",22372,610,32383,"Portland, Oregon","Hey, I'm Ryan aka Dusk Golem or AestheticGamer. I make games under @YaiGameworks, horror enthusiast writer YTber who streams sometimes, long tweet walls.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/miguelino_p/status/1329151340677902339","Miguelino","Outer Heaven","CEO and janitor @mangoware
En/Es","https://t.co/rGME3xJWVy",FALSE,173,679,2,22647,8960,2012-03-19 20:04:12,FALSE,"https://t.co/rGME3xJWVy","https://mangoware.itch.io/",,"https://pbs.twimg.com/profile_banners/529682397/1578540614","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330578100573392896/u7q1lkvS_normal.jpg"
"x1203361224395837441","x1328697980111769600",2020-11-17 13:54:19,"RE8countdown","What the...
This is an official image, from the Resident Evil Village page on Steam... is... is Chris under the influence of a virus?!  #REVillage #REBHFun https://t.co/23TXBiuwJC","Twitter for Android",155,,,,FALSE,FALSE,278,48,,,"REVillage REBHFun",,,,,"http://pbs.twimg.com/media/EnB7xWXXMAAGTHM.jpg","https://t.co/23TXBiuwJC","https://twitter.com/RE8countdown/status/1328697980111769600/photo/1","photo","http://pbs.twimg.com/media/EnB7xWXXMAAGTHM.jpg","https://t.co/23TXBiuwJC","https://twitter.com/RE8countdown/status/1328697980111769600/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328697980111769600","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1328699757401935872",2020-11-17 14:01:22,"RE8countdown","Seeing the previous image... do you think that Chris Redfield could be controlled by a virus, and for that reason he kills Mia in Resident Evil Village and sends Ethan to the village in Romania? #REVillage #REBHFun","Twitter for Android",214,,,,FALSE,FALSE,9,3,,,"REVillage REBHFun",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328699757401935872","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1328797593757945861",2020-11-17 20:30:08,"RE8countdown","I repeat it again: Resident Evil Village is going to have a huge impact on the lore of RE, no doubts about it. 
#REVillage #REBHFun","Twitter for Android",131,"x1328797592118046723","x1203361224395837441","RE8countdown",FALSE,FALSE,9,0,,,"REVillage REBHFun",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328797593757945861","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1328848050366898179",2020-11-17 23:50:38,"RE8countdown","What the...
This is an official image, from the Resident Evil Village page on Steam... is... is Chris under the influence of a virus?!  #REVillage #REBHFun https://t.co/23TXBiuwJC","Twitter for Android",140,,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,,,"x1203361224395837441","RE8countdown","en",,,,,,,,,,,,,,,,"x1328697980111769600","What the...
This is an official image, from the Resident Evil Village page on Steam... is... is Chris under the influence of a virus?!  #REVillage #REBHFun https://t.co/23TXBiuwJC",2020-11-17 13:54:19,"Twitter for Android",278,48,"x1203361224395837441","RE8countdown","Resident Evil 8 VILLAGE Info/Countdown",833,2,1138,"A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328848050366898179","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1329149495070887937",2020-11-18 19:48:28,"RE8countdown","Seeing the previous image... do you think that Chris Redfield could be controlled by a virus, and for that reason he kills Mia in Resident Evil Village and sends Ethan to the village in Romania? #REVillage #REBHFun","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1203361224395837441","RE8countdown","en",,,,,,,,,,,,,,,,"x1328699757401935872","Seeing the previous image... do you think that Chris Redfield could be controlled by a virus, and for that reason he kills Mia in Resident Evil Village and sends Ethan to the village in Romania? #REVillage #REBHFun",2020-11-17 14:01:22,"Twitter for Android",9,3,"x1203361224395837441","RE8countdown","Resident Evil 8 VILLAGE Info/Countdown",833,2,1138,"A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1329149495070887937","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1328437758499713024",2020-11-16 20:40:17,"RE8countdown","This is different, I join the other accounts that share information and leaks of Resident Evil, I will not say anything, this is not like always, it is STOLEN infos, not leaks from someone who has played Village or an insider... #REVillage #REBHFun","Twitter for Android",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1203361224395837441","RE8countdown","en",,,,,,,,,,,,,,,,"x1328256590173106176","This is different, I join the other accounts that share information and leaks of Resident Evil, I will not say anything, this is not like always, it is STOLEN infos, not leaks from someone who has played Village or an insider... #REVillage #REBHFun",2020-11-16 08:40:23,"Twitter for Android",17,2,"x1203361224395837441","RE8countdown","Resident Evil 8 VILLAGE Info/Countdown",833,2,1138,"A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328437758499713024","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
"x1203361224395837441","x1328256590173106176",2020-11-16 08:40:23,"RE8countdown","This is different, I join the other accounts that share information and leaks of Resident Evil, I will not say anything, this is not like always, it is STOLEN infos, not leaks from someone who has played Village or an insider... #REVillage #REBHFun","Twitter for Android",248,,,,FALSE,FALSE,17,2,,,"REVillage REBHFun",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RE8countdown/status/1328256590173106176","Resident Evil 8 VILLAGE Info/Countdown","A cold and snowy village","Countdown to Resident Evil 8 VILLAGE, previously counting down the RE3's release.
I will share any news/rumours of this game, so STAY TUNED!","https://t.co/fhsKa0B9cD",FALSE,833,2,1,1138,4,2019-12-07 17:11:09,FALSE,"https://t.co/fhsKa0B9cD","https://www.residentevil.com/",,"https://pbs.twimg.com/profile_banners/1203361224395837441/1595775278",,"http://pbs.twimg.com/profile_images/1247894730815328256/CUNv-Y8a_normal.jpg"
