"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x264343284","x1330945502968471557",2020-11-23 18:45:10,"Shi_Zan","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shi_Zan/status/1330945502968471557","Kyreika","Essen, Germany","Gaming Love | Graps Love | 日本ラブ",,FALSE,19,151,0,841,3055,2011-03-11 19:06:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/264343284/1606157071","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330257725448744963/_6VYICbn_normal.jpg"
"x3533924237","x1330945376380219395",2020-11-23 18:44:40,"GraveKeeps","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GraveKeeps/status/1330945376380219395","「 xk.jc⁷ 」","🍝🍕","『 Sperando in giorni migliori... sperando per altri bei giorni. 』- 2! 3! (Hoping for More Good Days)","https://t.co/76mtRTDomB",FALSE,200,65,15,111179,269121,2015-09-03 12:29:00,FALSE,"https://t.co/76mtRTDomB","https://rdbl.co/2KC68Mi",,"https://pbs.twimg.com/profile_banners/3533924237/1601317518","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1308374852424863745/NU1r_BJ8_normal.jpg"
"x1329829121078267906","x1330945368863989761",2020-11-23 18:44:38,"AntidoteRoxanne","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AntidoteRoxanne/status/1330945368863989761","Roxanne Antidote","","Made this account as an experiment to have a purely positive experience on here! 18+ This is very much a sexytimes account! Also Nintendo!
Trans, Bi, she/her",,FALSE,1,37,1,15,175,2020-11-20 16:49:26,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1329831848231522305/F_19XIEt_normal.jpg"
"x1075963618154504193","x1330944453972873217",2020-11-23 18:41:00,"nintsales","JUST WENT ON SALE (Nov.23)
#NintendoSwitch

Atelier Ryza: Ever Darkness &amp; the Secret Hideout - $41.99 (30% off/Dec.02)

Atomicrops - $10.49 (30% off/Dec.02)

Attack on Titan 2 - $29.99 (50% off/Dec.02)

Aviary Attorney: Definitive Edition - $13.99 (30% off/Dec.02)","TweetDeck",268,,,,FALSE,FALSE,1,0,,,"NintendoSwitch",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nintsales/status/1330944453972873217","Nintendo Switch Sales","","#NintendoSwitch Sales",,FALSE,2060,60,12,10695,1299,2018-12-21 03:58:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1075963618154504193/1545425292","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1076217573920960513/BPROUxzs_normal.jpg"
"x1172666146820173824","x1330943930733457408",2020-11-23 18:38:55,"Apple0101010","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for iPhone",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Apple0101010/status/1330943930733457408","🧢🇺🇸","","",,FALSE,65,610,0,5865,43015,2019-09-14 00:19:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1172666146820173824/1592274793",,"http://pbs.twimg.com/profile_images/1222809625369681922/L3iiTCdb_normal.jpg"
"x1118294425120067584","x1330941664530104320",2020-11-23 18:29:55,"CathrineCath462","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CathrineCath462/status/1330941664530104320","Cathrine Cath || super busy","Staring at u from behind","Jr. Front end developer - Check YT link","https://t.co/Yz92DMEfa1",FALSE,21,72,0,1229,1148,2019-04-16 23:25:42,FALSE,"https://t.co/Yz92DMEfa1","http://youtube.com/c/CathTheGamer",,"https://pbs.twimg.com/profile_banners/1118294425120067584/1593015192",,"http://pbs.twimg.com/profile_images/1276860743812407296/FMA15RKN_normal.jpg"
"x1245298902674243584","x1330941609937043462",2020-11-23 18:29:42,"Mehnaz78286172","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mehnaz78286172/status/1330941609937043462","Mehnaz","","",,FALSE,4,81,0,473,1457,2020-04-01 10:37:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/1245298902674243584/1585772980",,"http://pbs.twimg.com/profile_images/1245448026291728384/QKfzuphT_normal.jpg"
"x1316255205508349954","x1330940481665003521",2020-11-23 18:25:13,"Fenyx_Warrior","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fenyx_Warrior/status/1330940481665003521","F e n y x","Mesa , Arizona","I Mostly Play Video Games On   #Xbox   #PC   #Nintendo",,FALSE,315,2580,0,756,752,2020-10-14 05:53:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/1316255205508349954/1606088557",,"http://pbs.twimg.com/profile_images/1330659061746913280/O63GIa8M_normal.jpg"
"x849941703570194432","x1330939847989669888",2020-11-23 18:22:42,"gabri_ves","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gabri_ves/status/1330939847989669888","Gabriele V.","","Little music producer, if I can I upload my songs on my YT channel: https://t.co/vVr4fX0xyc",,FALSE,288,685,0,9951,157558,2017-04-06 11:07:48,FALSE,,,,,,"http://pbs.twimg.com/profile_images/954611508574597120/51XtrEpA_normal.jpg"
"x377726718","x1330939160589459459",2020-11-23 18:19:58,"nihilus1397","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nihilus1397/status/1330939160589459459","Jorge Arita","Honduras","I want to be the very best,
like no one ever was.",,FALSE,416,2219,5,11166,6923,2011-09-22 01:02:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/377726718/1593541741","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1193580053277351936/HDYz_nSA_normal.jpg"
"x1320496764739153920","x1330938810394284035",2020-11-23 18:18:34,"walpurgismt","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for Android",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/walpurgismt/status/1330938810394284035","wlprgsnght","","",,FALSE,0,94,0,15,609,2020-10-25 22:45:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1320496764739153920/1605465520",,"http://pbs.twimg.com/profile_images/1328044762989948928/8rAuKAHl_normal.jpg"
"x101871553","x1330938512489766912",2020-11-23 18:17:23,"predator64tina","Atelier Ryza 2 - Gameplay Features https://t.co/7TSAhvVo56","Twitter Web App",58,,,,FALSE,FALSE,0,0,,,,,"youtu.be/DiL11ibUA08","https://t.co/7TSAhvVo56","https://youtu.be/DiL11ibUA08",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/predator64tina/status/1330938512489766912","Jérôme","Biarritz, France","Fan de sport 🏉⚽️🏀🎾🚴, cinéma 🎬 et séries US. Surfrider 🏄🤘Voyageur du monde 🌍 Papa de 3 enfants merveilleux. Rugbyman gourmand 😋 Vive les jeux vidéo 🎮😎 #Dohko ♎️","https://t.co/oBJnRviIYC",FALSE,829,271,157,239775,4451,2010-01-04 21:46:12,FALSE,"https://t.co/oBJnRviIYC","http://page.is/predator64tina",,"https://pbs.twimg.com/profile_banners/101871553/1575143790","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1276882418490847232/UYauBm9y_normal.jpg"
"x144271730","x1330937865518235650",2020-11-23 18:14:49,"Burnouts3s3","Koei Tecmo have released a gameplay trailer for Atelier Ryza 2: Lost Legends &amp; the Secret Fairy; featuring a photo mode, feeding a pet Puni, and decorating your Atelier! https://t.co/H13WvG3Byq https://t.co/sETN8YEXRi","TweetDeck",144,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x1558996520","nichegamer","en",,,,,,,,,,,,,,,,"x1330917976372113423","Koei Tecmo have released a gameplay trailer for Atelier Ryza 2: Lost Legends &amp; the Secret Fairy; featuring a photo mode, feeding a pet Puni, and decorating your Atelier! https://t.co/H13WvG3Byq https://t.co/sETN8YEXRi",2020-11-23 16:55:47,"TweetDeck",57,8,"x1558996520","nichegamer","Niche Gamer",76918,205,73974,"","The premiere enthusiast gaming site and community for niche and unique video games across the globe.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Burnouts3s3/status/1330937865518235650","Burnouts3","","Just taking it one day at a time.",,FALSE,207,180,8,94499,34427,2010-05-15 20:18:51,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/902829740/grimmjow_normal.jpg"
"x1158926410700021763","x1330937035922808839",2020-11-23 18:11:31,"toxic__skulls","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter for iPhone",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/toxic__skulls/status/1330937035922808839","🌸Diamond🌸","Louisiana, USA","21//Vegetarian//Video games🎮//Anime💖",,FALSE,196,78,2,41107,10944,2019-08-07 02:22:42,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1158926710974365697/SMBKbEHg_normal.jpg"
"x1245750821465309187","x1330934772244369412",2020-11-23 18:02:31,"dynekro","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dynekro/status/1330934772244369412","dynekro","","",,FALSE,3,32,0,238,2634,2020-04-02 16:33:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/1245750821465309187/1597875415",,"http://pbs.twimg.com/profile_images/1245751312727379968/cpZGZe9E_normal.jpg"
"x1323811399177543682","x1330934465129025540",2020-11-23 18:01:18,"VonNevermore","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VonNevermore/status/1330934465129025540","Nevermore Von Ebony","","Content creator, entertainment enthusiast.",,FALSE,1,37,0,241,88,2020-11-04 02:19:12,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323812134279667713/j62H4v6F_normal.jpg"
"x3168387737","x1330933979231432704",2020-11-23 17:59:22,"YouwantStars","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YouwantStars/status/1330933979231432704","🍃 LeafBlade97 👾 #FFVIIPart2. 👾","México","🇺🇸 ENG/ 🇪🇸 ESP.
🇲🇽  23yr Old Mexican.
⚔ RPG´S and 🎮  🦾 Fighting Games Lover.
Still Bias to Capcom.
GIVE ME KOF XV ALREADY !!! ,m(_ _;)m .",,FALSE,39,505,0,4410,9074,2015-04-15 05:15:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/3168387737/1588109425","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248147537749393409/fJudCQPQ_normal.jpg"
"x1098407402603507714","x1330933505203851267",2020-11-23 17:57:29,"Chickenrex68","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE","Twitter Web App",139,,,,FALSE,TRUE,0,223,,,,,,,,,,,,,,,,"x1140968821","Stealth40k","en",,,,,,,,,,,,,,,,"x1330909839015424001","Switch will be RPG heaven next year......
Neo: The World Ends With You
Bravely Default II
Shin Megami Tensei V
Shin Megami Tensei III: Nocturne HD Remaster
Rune Factory V
Monster Hunter Stories 2
Disgaea 6
Atelier Ryza 2
Ys IX
Trails of Cold Steel IV

2021 is INSANE",2020-11-23 16:23:27,"Twitter Web App",1601,223,"x1140968821","Stealth40k","Stealth",36252,25473,169878,"","Passionate about video games. Hearing Impaired. You might have seen me guest on IGN, EasyAllies, SpawnCast...       
Twitch Affiliate- https://t.co/WRtqeRuvAb",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Chickenrex68/status/1330933505203851267","chickenrex","olive garden","at the applebees",,FALSE,98,505,4,3761,39218,2019-02-21 02:21:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/1098407402603507714/1605471750",,"http://pbs.twimg.com/profile_images/1318312190265479169/E7HXEujw_normal.jpg"
