"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x765071010","x1330050575526981636",2020-11-21 07:29:03,"easyjanjansen","CZECH INVASION: We're super stoked to welcome these 4 insanely awesome riders from Czech Republic to the team: Honza Spika, Adam Semerak, Honza Faistaver and Vilibald ... https://t.co/Ae84u2n6wj #guestpost #europeannews #europenews https://t.co/6ZGT0UNKhB","dlvr.it",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x547396020","Network_Easy","en",,,,,,,,,,,,,,,,"x1330050340465602561","CZECH INVASION: We're super stoked to welcome these 4 insanely awesome riders from Czech Republic to the team: Honza Spika, Adam Semerak, Honza Faistaver and Vilibald ... https://t.co/Ae84u2n6wj #guestpost #europeannews #europenews https://t.co/6ZGT0UNKhB",2020-11-21 07:28:06,"dlvr.it",0,2,"x547396020","Network_Easy","@network_easy",20005,15374,710655,"Global Worldwide","#guestposting #EasyBranches #guestposts #SocialMedia #Network #Builders #SocialMediaNetworks #socialmedia #linksbuilding #worldnews #marketing https://t.co/dwlJUL8PqX",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/easyjanjansen/status/1330050575526981636","@easyjanjansen","Global","CEO @Easy_Branches @77jjeb #seoexpert @authorjanjansen @network_easy #networker #socialmedia #influencer #seo https://t.co/u1YhXeN1qx","https://t.co/xrpRmXNQVV",FALSE,37778,32086,832,864010,77698,2012-08-18 04:46:21,FALSE,"https://t.co/xrpRmXNQVV","https://www.janjansen.guru",,"https://pbs.twimg.com/profile_banners/765071010/1397273791","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/610713600877924352/VpqG-QEc_normal.jpg"
"x547396020","x1330050340465602561",2020-11-21 07:28:06,"Network_Easy","CZECH INVASION: We're super stoked to welcome these 4 insanely awesome riders from Czech Republic to the team: Honza Spika, Adam Semerak, Honza Faistaver and Vilibald ... https://t.co/Ae84u2n6wj #guestpost #europeannews #europenews https://t.co/6ZGT0UNKhB","dlvr.it",231,,,,FALSE,FALSE,0,2,,,"guestpost europeannews europenews",,"dlvr.it/Rm7TXc","https://t.co/Ae84u2n6wj","http://dlvr.it/Rm7TXc","http://pbs.twimg.com/media/EnVJvGpWEAA9e9l.jpg","https://t.co/6ZGT0UNKhB","https://twitter.com/Network_Easy/status/1330050340465602561/photo/1","photo","http://pbs.twimg.com/media/EnVJvGpWEAA9e9l.jpg","https://t.co/6ZGT0UNKhB","https://twitter.com/Network_Easy/status/1330050340465602561/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Network_Easy/status/1330050340465602561","@network_easy","Global Worldwide","#guestposting #EasyBranches #guestposts #SocialMedia #Network #Builders #SocialMediaNetworks #socialmedia #linksbuilding #worldnews #marketing https://t.co/dwlJUL8PqX","https://t.co/kdEwzAMwWS",FALSE,20005,15374,472,710655,22689,2012-04-07 04:19:25,FALSE,"https://t.co/kdEwzAMwWS","https://www.easybranches.com/online-marketing",,"https://pbs.twimg.com/profile_banners/547396020/1597521372","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1023782427586527232/rGyPOsAL_normal.jpg"
"x220243788","x1330010214125416448",2020-11-21 04:48:40,"Darian_Sayless","Riders Republic looking Like a cop","Twitter for iPhone",34,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Darian_Sayless/status/1330010214125416448","Sayless 💬™️","St. Louis - Chicago","Remain Humble.","https://t.co/TuM8aVTfZe",FALSE,1872,494,20,118251,21302,2010-11-27 05:29:31,FALSE,"https://t.co/TuM8aVTfZe","http://www.sayless-midwest.com",,"https://pbs.twimg.com/profile_banners/220243788/1575495650","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329122810065805316/Gq5rgyD4_normal.jpg"
"x1080217793411334144","x1329931050726907905",2020-11-20 23:34:06,"OG_Mkhedari","Basically chances are high that the next president of the Islamic Republic of Iran is a Pasdar...

https://t.co/9MaNgJ1SeI","Twitter Web App",122,,,,FALSE,FALSE,0,0,,,,,"iranintl.com/en/iran/runner…","https://t.co/9MaNgJ1SeI","https://iranintl.com/en/iran/runners-and-riders-jostle-iran%E2%80%99s-june-presidential-election",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OG_Mkhedari/status/1329931050726907905","ანასთასია იოსსელიანი AKA OG Mkhedari AKA მხედარი","Zurich/Tbilisi","OG Mkhedari has nothing but contempt for authority, is an
unhinged Zionist, Secularist, Georgian and Ukrainian-Jew and Writer: 
https://t.co/wq4kzOW5Zo…","https://t.co/cxRbBzIkRf",FALSE,293,225,1,11265,9898,2019-01-01 21:42:46,FALSE,"https://t.co/cxRbBzIkRf","http://pinkkoshernostra.org",,"https://pbs.twimg.com/profile_banners/1080217793411334144/1605565102",,"http://pbs.twimg.com/profile_images/1325230879673905154/YOds0QRP_normal.jpg"
"x1045809229","x1329891078217080833",2020-11-20 20:55:15,"martindu77","Hey Riders! This week, we want to tell you more about how we have built the world of Riders Republic.","Twitter Web App",121,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x1287832661759754240","RidersRepublic","en",,,,,,,,,,,,,,,,"x1326223097029136385","Hey Riders! This week, we want to tell you more about how we have built the world of Riders Republic.",2020-11-10 18:00:01,"Sprinklr",68,5,"x1287832661759754240","RidersRepublic","Riders Republic",2003,0,90,"","Jump into the Riders Republic massive multiplayer playground! Available February 25, 2021",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/martindu77/status/1329891078217080833","Martyn77","Paris, France","streamer affiliate 
technicien lumière
#spectacle #lumière 

 #canon800D
  #VforVictory","https://t.co/o3q4yZXG1i",FALSE,952,316,25,21915,36598,2012-12-29 19:41:56,FALSE,"https://t.co/o3q4yZXG1i","https://www.twitch.tv/martyn77_",,"https://pbs.twimg.com/profile_banners/1045809229/1599834160","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1304425124511330310/dWTJAXOZ_normal.jpg"
"x1329822054346936320","x1329827435970404354",2020-11-20 16:42:22,"ShivamBanerje20","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat @zomatocare @ReallySwara @zomato From Zomato delivery riders consuming Tukde Tukde bits from user's order to Zomato taking sides with the Tukde Tukde gang. We as users are also looking into it.","Twitter for Android",193,"x1329033619864657921","x988362975617601536","zomatocare",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008 x988362975617601536 x1546101560 x23283603","zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat zomatocare ReallySwara zomato","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShivamBanerje20/status/1329827435970404354","Shivam Banerjee","","",,FALSE,1,3,0,3,0,2020-11-20 16:21:26,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x474559594","x1329580422339194884",2020-11-20 00:20:49,"SwoozieMane","That new game coming out Riders Republic looks sick","Twitter for iPhone",51,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SwoozieMane/status/1329580422339194884","Paw Paw","H-Town","I make clothes | killin’ the game like Jeffrey Dahmer did the 80s #Rockets #Astros #NYGiants","https://t.co/xa5vnGPNqa",FALSE,498,833,2,18157,14343,2012-01-26 03:35:55,FALSE,"https://t.co/xa5vnGPNqa","https://soundcloud.com/carter-garrelts",,"https://pbs.twimg.com/profile_banners/474559594/1594062425","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1152279503307202560/mtwIJEuM_normal.jpg"
"x418369655","x1329537530471976961",2020-11-19 21:30:23,"allimsayinshahi","As far as brands for ME: Banana republic, Jones New York (sport), and Riders all fit me really well. And I will continue to search for these bc of their cut. It's gotten to the point where I can look at a pair of jeans and tell if it's gonna murk my crotch with it's low rise.","Twitter Web App",276,"x1329537529561772037","x418369655","allimsayinshahi",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/allimsayinshahi/status/1329537530471976961","nihilistic motivational speaker","she/her","navigating cancel culture vs educate culture while respecting the fundamental rights of others/balancing my own code of ethics (code still under construction)",,FALSE,334,419,2,22429,30902,2011-11-22 02:59:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/418369655/1590852344","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1330691742866178048/D9yY5PYm_normal.jpg"
"x841725164308033540","x1329522780669403144",2020-11-19 20:31:46,"Xboxthusiast","Riders Republic #Xbox Series X|S, #Xbox One Gold Edition #Ad #Amazon #US #Xboxthusiast
🔗 https://t.co/7fOETHRbF3 *","Racing Snail Post Service",114,,,,FALSE,FALSE,1,0,,,"Xbox Xbox Ad Amazon US Xboxthusiast",,"amazon.com/dp/B08HTL7DL6/…","https://t.co/7fOETHRbF3","https://www.amazon.com/dp/B08HTL7DL6/?tag=tw-xbox-20&linkCode=ogi&th=1&psc=1",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Xboxthusiast/status/1329522780669403144","We ❤️ Xbox","","We love #Xbox. You too? We help you finding #Xbox games and consoles, and accessories.
Not affiliated with Microsoft.
* https://t.co/9NTp890UiW",,FALSE,6555,6492,15,109537,135,2017-03-14 18:58:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/841725164308033540/1604735359","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324982243241177088/CC1PsbXo_normal.jpg"
"x75605446","x1329522333082554373",2020-11-19 20:30:00,"tweeter_babu","@zomatocare @ReallySwara @zomatoin @zomato @deepigoyal @Republic_Bharat @zomato, we will give extra tips to riders, you continue giving ads to republic.  Swara madam to waise bhi free coupon par he order karti hai as so ignore her","Twitter for Android",158,"x1329033619864657921","x988362975617601536","zomatocare",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x988362975617601536 x1546101560 x3282245130 x23283603 x72481380 x938002728898347008 x23283603","zomatocare ReallySwara zomatoin zomato deepigoyal Republic_Bharat zomato","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tweeter_babu/status/1329522333082554373","#Vigyanik","Karnataka, India","",,FALSE,41,93,0,100,4,2009-09-19 18:03:27,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/692037644683862016/FMliOoNS_normal.jpg"
