"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x180093586","x1330768521828179968",2020-11-23 07:01:54,"Iorinesan","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","Twitter for Android",140,,,,FALSE,TRUE,0,7,,,"ScarletNexus PS5",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/",,,,,,,,,"x17212758","PSUdotcom","en",,,,,,,,,,,,,,,,"x1330737844940271617","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb",2020-11-23 05:00:00,"TweetDeck",26,7,"x17212758","PSUdotcom","PlayStation Universe",36379,992,58692,"Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Iorinesan/status/1330768521828179968","Abner Junio Ribeiro","Nova Lima, Brasil","FFR-Phantom (PSN ID)",,FALSE,172,455,0,21378,59457,2010-08-18 20:39:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/180093586/1605817593","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1317548008662290433/wEPz57dt_normal.jpg"
"x450548988","x1330748640785297413",2020-11-23 05:42:54,"poesjke","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","Twitter Web App",140,,,,FALSE,TRUE,0,7,,,"ScarletNexus PS5",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/",,,,,,,,,"x17212758","PSUdotcom","en",,,,,,,,,,,,,,,,"x1330737844940271617","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb",2020-11-23 05:00:00,"TweetDeck",26,7,"x17212758","PSUdotcom","PlayStation Universe",36379,992,58692,"Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/poesjke/status/1330748640785297413","Raf Van Saet","Brasschaat, België","I BUY ALL SONY PLAYSTATION FUTURE CONSOLES FROM THE PS5 TO PS6 PS7 PS8 PS9 PS10 PS11 PS12 PS13 PS14 PS15 PS16 PS17 PS18 PS19  & NEXT YEAR NINTENDO SWITCH PRO",,FALSE,368,3600,2,35380,28787,2011-12-30 11:07:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/450548988/1605673005","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328915014531616768/oWVNmmjZ_normal.jpg"
"x450548988","x1328557390908755969",2020-11-17 04:35:40,"poesjke","The Action in that Scarlet Nexus game looks pretty fun https://t.co/5HWmWFSDsc","Twitter Web App",96,,,,FALSE,TRUE,0,1,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/Em_5u7vWMAAGihF.jpg","https://t.co/5HWmWFSDsc","https://twitter.com/JamieMoranUK/status/1328555021752000514/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Em_5u7vWMAAGihF.jpg","https://t.co/5HWmWFSDsc","https://twitter.com/JamieMoranUK/status/1328555021752000514/photo/1",,"x580928629","JamieMoranUK","en",,,,,,,,,,,,,,,,"x1328555021752000514","The Action in that Scarlet Nexus game looks pretty fun https://t.co/5HWmWFSDsc",2020-11-17 04:26:15,"Twitter for iPhone",18,1,"x580928629","JamieMoranUK","Jamie Moran",9663,2416,210399,"Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/poesjke/status/1328557390908755969","Raf Van Saet","Brasschaat, België","I BUY ALL SONY PLAYSTATION FUTURE CONSOLES FROM THE PS5 TO PS6 PS7 PS8 PS9 PS10 PS11 PS12 PS13 PS14 PS15 PS16 PS17 PS18 PS19  & NEXT YEAR NINTENDO SWITCH PRO",,FALSE,368,3600,2,35380,28787,2011-12-30 11:07:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/450548988/1605673005","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1328915014531616768/oWVNmmjZ_normal.jpg"
"x116574170","x1330740004059045888",2020-11-23 05:08:35,"YeezyDude","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","Twitter Web App",140,,,,FALSE,TRUE,0,7,,,"ScarletNexus PS5",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/",,,,,,,,,"x17212758","PSUdotcom","en",,,,,,,,,,,,,,,,"x1330737844940271617","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb",2020-11-23 05:00:00,"TweetDeck",26,7,"x17212758","PSUdotcom","PlayStation Universe",36379,992,58692,"Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YeezyDude/status/1330740004059045888","YeezyDude","Denmark","@officialktt2 /@TekkenGamercom moderator | FGC supporter | Music fan | Gamer | And a very humble guy to know.","https://t.co/cQ3ObUEVHi",FALSE,1753,2002,86,152122,118954,2010-02-22 23:40:13,FALSE,"https://t.co/cQ3ObUEVHi","http://www.youtube.com/user/YeezyDude",,"https://pbs.twimg.com/profile_banners/116574170/1573299405","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1611307027/avatar_229_1319158934_normal.png"
"x778397468652347396","x1330739143853432834",2020-11-23 05:05:10,"SpyroRichard","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","Twitter for iPhone",140,,,,FALSE,TRUE,0,7,,,"ScarletNexus PS5",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/",,,,,,,,,"x17212758","PSUdotcom","en",,,,,,,,,,,,,,,,"x1330737844940271617","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb",2020-11-23 05:00:00,"TweetDeck",26,7,"x17212758","PSUdotcom","PlayStation Universe",36379,992,58692,"Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpyroRichard/status/1330739143853432834","Richard #PS5 #PlayHasNoLimits","Florida, USA","I am also a huge fan of Spyro, Crash, Sonic series.",,FALSE,1187,2301,6,66248,167134,2016-09-21 00:56:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/778397468652347396/1592017014",,"http://pbs.twimg.com/profile_images/1323445436661829632/PtWOdepe_normal.jpg"
"x1010039026647101446","x1330737981078921217",2020-11-23 05:00:33,"Silentkiller522","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","Twitter for Android",140,,,,FALSE,TRUE,0,7,,,"ScarletNexus PS5",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/",,,,,,,,,"x17212758","PSUdotcom","en",,,,,,,,,,,,,,,,"x1330737844940271617","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb",2020-11-23 05:00:00,"TweetDeck",26,7,"x17212758","PSUdotcom","PlayStation Universe",36379,992,58692,"Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Silentkiller522/status/1330737981078921217","Silentkiller520","","Just a gamer. 
Just want to be happy with my girl.
Just weird...",,FALSE,35,177,0,4927,11340,2018-06-22 05:57:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/1010039026647101446/1582776150",,"http://pbs.twimg.com/profile_images/1232878085097213952/oEi5UzpK_normal.jpg"
"x17212758","x1329952673727086592",2020-11-21 01:00:01,"PSUdotcom","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/axmlRxlzw4
#ScarletNexus #PS5 #DualSense #News https://t.co/izgsqhCFYx","TweetDeck",131,,,,FALSE,FALSE,11,3,,,"ScarletNexus PS5 DualSense News",,"psu.com/news/scarlet-n…","https://t.co/axmlRxlzw4","https://www.psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/","http://pbs.twimg.com/media/EnR1HfoXUAIvUOd.jpg","https://t.co/izgsqhCFYx","https://twitter.com/PSUdotcom/status/1329952673727086592/photo/1","photo","http://pbs.twimg.com/media/EnR1HfoXUAIvUOd.jpg","https://t.co/izgsqhCFYx","https://twitter.com/PSUdotcom/status/1329952673727086592/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PSUdotcom/status/1329952673727086592","PlayStation Universe","Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4","https://t.co/ZjhfEdacxU",FALSE,36379,992,547,58692,3170,2008-11-06 15:27:30,FALSE,"https://t.co/ZjhfEdacxU","http://www.psu.com",,"https://pbs.twimg.com/profile_banners/17212758/1591914700","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270397455134318594/mqsuLpGd_normal.jpg"
"x17212758","x1330737844940271617",2020-11-23 05:00:00,"PSUdotcom","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/EvmN11SeMj

#ScarletNexus #PS5 #DualSense #News #Repost https://t.co/SiPulTMcwb","TweetDeck",140,,,,FALSE,FALSE,26,7,,,"ScarletNexus PS5 DualSense News Repost",,"psu.com/news/scarlet-n…","https://t.co/EvmN11SeMj","https://psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/","http://pbs.twimg.com/media/Enbb8wJW8AQNXmG.jpg","https://t.co/SiPulTMcwb","https://twitter.com/PSUdotcom/status/1330737844940271617/photo/1","photo","http://pbs.twimg.com/media/Enbb8wJW8AQNXmG.jpg","https://t.co/SiPulTMcwb","https://twitter.com/PSUdotcom/status/1330737844940271617/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PSUdotcom/status/1330737844940271617","PlayStation Universe","Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4","https://t.co/ZjhfEdacxU",FALSE,36379,992,547,58692,3170,2008-11-06 15:27:30,FALSE,"https://t.co/ZjhfEdacxU","http://www.psu.com",,"https://pbs.twimg.com/profile_banners/17212758/1591914700","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270397455134318594/mqsuLpGd_normal.jpg"
"x17212758","x1329816515059871747",2020-11-20 15:58:58,"PSUdotcom","Scarlet Nexus PS5 DualSense Features Take Advantage Of Haptic Vibration
https://t.co/axmlRx3YEw
#ScarletNexus #PS5 #DualSense #News https://t.co/JKBfj2bTIw","TweetDeck",131,,,,FALSE,FALSE,16,1,,,"ScarletNexus PS5 DualSense News",,"psu.com/news/scarlet-n…","https://t.co/axmlRx3YEw","https://www.psu.com/news/scarlet-nexus-ps5-dualsense-features-take-advantage-of-haptic-vibration/","http://pbs.twimg.com/media/EnR1DHDXYAIYiwk.jpg","https://t.co/JKBfj2bTIw","https://twitter.com/PSUdotcom/status/1329816515059871747/photo/1","photo","http://pbs.twimg.com/media/EnR1DHDXYAIYiwk.jpg","https://t.co/JKBfj2bTIw","https://twitter.com/PSUdotcom/status/1329816515059871747/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PSUdotcom/status/1329816515059871747","PlayStation Universe","Worldwide ","PS4, PSVR and PS5 news, reviews, previews, features, guides, podcasts & more from the largest independent PlayStation site in the world. #PlayStation #PS5 #PS4","https://t.co/ZjhfEdacxU",FALSE,36379,992,547,58692,3170,2008-11-06 15:27:30,FALSE,"https://t.co/ZjhfEdacxU","http://www.psu.com",,"https://pbs.twimg.com/profile_banners/17212758/1591914700","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270397455134318594/mqsuLpGd_normal.jpg"
"x214635690","x1330651757349908486",2020-11-22 23:17:55,"fanmetalgear","@XboxBR Quero scarlet nexus no xbox series S","Twitter for Android",36,"x1330647250247172096","x104801286","XboxBR",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x104801286","XboxBR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fanmetalgear/status/1330651757349908486","Tomaz/DojoSeriesGames","Brasil, PB","Ko-fi https://t.co/RZC3LBJDiP
da: https://t.co/B3Iz6riYS2
Dojo Series Games: https://t.co/KC92O9ELnW…
Pixel Artist,Story Gamer,Writter,IndieD","https://t.co/B3Iz6riYS2",FALSE,408,1281,115,26467,16754,2010-11-11 21:43:12,FALSE,"https://t.co/B3Iz6riYS2","http://darvious.deviantart.com",,"https://pbs.twimg.com/profile_banners/214635690/1598384157","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1324788449174560769/R-cbXKzQ_normal.jpg"
"x2418085634","x1330534216392724480",2020-11-22 15:30:51,"deanraein","@IGNDeals Wrong link. Take you to Scarlet Nexus","Twitter for iPhone",37,"x1330533676292202497","x2479008908","IGNDeals",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2479008908","IGNDeals","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/deanraein/status/1330534216392724480","Dean","Texas, USA","",,FALSE,5,8,0,12,40,2014-03-29 22:47:07,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327074635809230849/SQv-loQn_normal.jpg"
"x179799905","x1330533833192710152",2020-11-22 15:29:20,"d0mi_blk","@IGNDeals Takes me to Scarlet Nexus","Twitter for iPhone",25,"x1330533676292202497","x2479008908","IGNDeals",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2479008908","IGNDeals","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/d0mi_blk/status/1330533833192710152","JayBlk","","",,FALSE,5,36,0,242,102,2010-08-18 03:55:37,FALSE,,,,"https://pbs.twimg.com/profile_banners/179799905/1605228098","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1556910071/5L1C5JcU_normal"
"x366593075","x1330511124496781318",2020-11-22 13:59:06,"TatsunaKyo","@shiyeru @scarlet_nexus It did.","Twitter for Android",7,"x1325815917201268737","x196173484","shiyeru",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x196173484 x1258415742006947840","shiyeru scarlet_nexus","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TatsunaKyo/status/1330511124496781318","Tatsuna","","Stefano | 21 | 🇮🇹
Into everything life has to offer. #LiberateHongKong",,FALSE,17,211,0,1011,190,2011-09-02 13:18:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/366593075/1570885378","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1183004648216641537/pIuo2ULO_normal.jpg"
"x973326105670189056","x1330483194546819073",2020-11-22 12:08:07,"therealzeotic","The familiar meets the alien, and you’re there for the whole show 👽

Take a look at the unique art direction of SCARLET NEXUS, an upcoming game that sends you adventuring through a near-future urban landscape 

#XboxLaunchCelebration https://t.co/L7kgfhVAuD","Twitter for Android",140,,,,FALSE,TRUE,0,186,,,,,,,,,,,,,,,,"x24742040","Xbox","en",,,,,,,,,,,,,,,,"x1326323798795149314","The familiar meets the alien, and you’re there for the whole show 👽

Take a look at the unique art direction of SCARLET NEXUS, an upcoming game that sends you adventuring through a near-future urban landscape 

#XboxLaunchCelebration https://t.co/L7kgfhVAuD",2020-11-11 00:40:10,"Twitter Media Studio - LiveCut",2690,186,"x24742040","Xbox","Xbox",15111622,16570,269457,"Redmond, WA","Dream with us. The latest in Xbox news, updates, and next-gen experiences #PowerYourDreams For support: @XboxSupport",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealzeotic/status/1330483194546819073","Zeøtic","Dont worry about it","A person that makes horrible youtube content
#XboxSeriesX","https://t.co/UVOTAtMR8G",FALSE,7,406,0,17,30,2018-03-12 22:33:21,FALSE,"https://t.co/UVOTAtMR8G","https://www.youtube.com/channel/UCTxcegsDsnjPuRDGiO-IhMg",,"https://pbs.twimg.com/profile_banners/973326105670189056/1596066821",,"http://pbs.twimg.com/profile_images/1277462006421995520/7XvNKgpW_normal.jpg"
"x1262580713754263554","x1330475879126896640",2020-11-22 11:39:03,"RacquelSobrevi1","@KazuDioFan Papa's Sushiria To go I like Scarlet Nexus For PS5 and X-BOX Series x","Twitter for Android",69,"x1330475066652389376","x1185760680835567616","KazuDioFan",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1185760680835567616","KazuDioFan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RacquelSobrevi1/status/1330475879126896640","Frank Efroker","Los Angeles, CA","Frank Efroker Is a Leader of I Like Ya Cut GEA",,FALSE,39,84,0,429,704,2020-05-19 03:08:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1262580713754263554/1603819770",,"http://pbs.twimg.com/profile_images/1321141663939452928/QMHHscua_normal.jpg"
"x43268765","x1330367978873958402",2020-11-22 04:30:17,"packysmith","@ArcadeGirl64 I’m looking forward to so many games in 2021. To name a few:

The Medium
Scarlet Nexus
Cristales
Mass Effect Legendary
No More Heroes III
Balan Wonderland
Ghostwire: Tokyo
Disgaea 6
Goodbye Volcano High
Starfield (maybe not in 2021, tho…)
Vampire The Masquerade: Bloodlines 2","Twitter for iPhone",275,"x1329887621523365895","x713824993344249856","ArcadeGirl64",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x713824993344249856","ArcadeGirl64","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/packysmith/status/1330367978873958402","Packy Smith","On the Grid looking for Flynn","Author. Nerd. GIF maniac. Absurd wannabe funny guy. I love coffee, video games, Sci-fi, comic books, TV shows that get cancelled too soon and sleep deprivation.","https://t.co/ObYvS4vnyn",FALSE,14047,11079,79,12099,23613,2009-05-29 04:07:46,FALSE,"https://t.co/ObYvS4vnyn","http://nerfedllamas.com",,"https://pbs.twimg.com/profile_banners/43268765/1513278875","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1116337401197154307/wM56KeQ8_normal.jpg"
"x1936657999","x1329004489718648832",2020-11-18 10:12:16,"ayyBailey","📂OSF_Database
L 📂『Kasane Randall』

Kasane has made a promise to Yuito she cannot bow out of. Arm yourself! #SCARLETNEXUS @scarlet_nexus https://t.co/0fDGRim8z5","Twitter for iPhone",140,,,,FALSE,TRUE,0,7,,,"SCARLETNEXUS",,,,,,,,,,,,,"x732931188487249921","BandaiNamcoNO","en",,,,,,,,,,,,,,,,"x1328986587930259457","📂OSF_Database
L 📂『Kasane Randall』

Kasane has made a promise to Yuito she cannot bow out of. Arm yourself! #SCARLETNEXUS @scarlet_nexus https://t.co/0fDGRim8z5",2020-11-18 09:01:08,"Facelift-Cloud",25,7,"x732931188487249921","BandaiNamcoNO","BANDAI NAMCO NORDICS",6815,345,4827,"Scandinavia & the Baltics","Welcome to Bandai Namco Entertainment Nordics's official Twitter! #TEKKEN #CODEVEIN #DRAGONBALL #SOULCALIBUR #DARKSOULS #ELDENRING #CYBERPUNK2077 and more!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ayyBailey/status/1329004489718648832","Jason","Sydney, Australia","21 | Hi, I'm Jason! | Persona trash | ADC & Lux main | Simp for Makoto Niijima | Platinum Trophy Hunter (🏆26) | ADHD | he/him | Banner: @EvernightStudio |","https://t.co/4ttvjncNu2",FALSE,492,1585,10,106454,108941,2013-10-05 06:07:33,FALSE,"https://t.co/4ttvjncNu2","http://twitch.tv/ayyybailey",,"https://pbs.twimg.com/profile_banners/1936657999/1585901879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1318614221492346880/G0RXFBgl_normal.jpg"
"x1936657999","x1330318991143956481",2020-11-22 01:15:38,"ayyBailey","god I can't waaaait to play scarlet nexus","Twitter Web App",41,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ayyBailey/status/1330318991143956481","Jason","Sydney, Australia","21 | Hi, I'm Jason! | Persona trash | ADC & Lux main | Simp for Makoto Niijima | Platinum Trophy Hunter (🏆26) | ADHD | he/him | Banner: @EvernightStudio |","https://t.co/4ttvjncNu2",FALSE,492,1585,10,106454,108941,2013-10-05 06:07:33,FALSE,"https://t.co/4ttvjncNu2","http://twitch.tv/ayyybailey",,"https://pbs.twimg.com/profile_banners/1936657999/1585901879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1318614221492346880/G0RXFBgl_normal.jpg"
"x2323053056","x1330190306822807554",2020-11-21 16:44:17,"Ivandsi2","Accessing...
📂OSF_Database
L 📂『KINETIC POWERS』

You can beat anything you put your mind to. Armed with SAS tech, OSF members coordinate their abilities to shut down 'Other' attacks. @scarlet_nexus #SCARLETNEXUS https://t.co/6LI354yoZw","Twitter Web App",140,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,,,"x732931188487249921","BandaiNamcoNO","en",,,,,,,,,,,,,,,,"x1329711363447468032","Accessing...
📂OSF_Database
L 📂『KINETIC POWERS』

You can beat anything you put your mind to. Armed with SAS tech, OSF members coordinate their abilities to shut down 'Other' attacks. @scarlet_nexus #SCARLETNEXUS https://t.co/6LI354yoZw",2020-11-20 09:01:08,"Facelift-Cloud",57,13,"x732931188487249921","BandaiNamcoNO","BANDAI NAMCO NORDICS",6815,345,4827,"Scandinavia & the Baltics","Welcome to Bandai Namco Entertainment Nordics's official Twitter! #TEKKEN #CODEVEIN #DRAGONBALL #SOULCALIBUR #DARKSOULS #ELDENRING #CYBERPUNK2077 and more!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ivandsi2/status/1330190306822807554","Ivandsi","España","Un chico al que le gusta el anime, los mangas y los videojuegos 😁","https://t.co/h8COsw9UTW",FALSE,57,304,0,8900,16128,2014-02-02 00:36:44,FALSE,"https://t.co/h8COsw9UTW","https://www.youtube.com/user/ivands2211i",,"https://pbs.twimg.com/profile_banners/2323053056/1577549686","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270698041666928641/axqxwXCt_normal.jpg"
