"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x739392993216593920","x1329919197116239874",2020-11-20 22:46:59,"Elmaee_Sera","On a campaign of Werewolf the apocalypse we have a NPC that I call not here or angry ( en colère or pas là in French) and it's so funny for me","Twitter for Android",142,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Elmaee_Sera/status/1329919197116239874","Seraphine","","Animal crossing addict ! 
bannière par : @ALulilalou
DA : DA-8261-5638-2157
22 Yo",,FALSE,266,435,2,1998,3252,2016-06-05 09:46:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/739392993216593920/1603568834",,"http://pbs.twimg.com/profile_images/1309903681496776704/kdF_lEhJ_normal.jpg"
"x3741233902","x1329903057791049731",2020-11-20 21:42:52,"ChicagoMSTie","@D8bitGaming I love Werewolf: The Apocalypse for its setting, though there's a good bit of benevolent white guy racism baked in that's tough to separate out. The system isn't great, though. A homebrew combat system to speed it up is called for.","Twitter for Android",231,"x1329837765949796352","x895617462078763008","D8bitGaming",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x895617462078763008","D8bitGaming","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChicagoMSTie/status/1329903057791049731","Michael Marquis Albright","Chicago, IL","Producer of Chicago's live movie riffing show, @DownInFrontLive

he/him

You will not win an argument by noticing I am fat.","https://t.co/ImzZEr7KtO",FALSE,246,920,0,18822,50867,2015-09-22 17:59:46,FALSE,"https://t.co/ImzZEr7KtO","http://www.downinfrontlive.com",,"https://pbs.twimg.com/profile_banners/3741233902/1442945461","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1065453674854522882/VP4zcME__normal.jpg"
"x74662264","x1329874792766263297",2020-11-20 19:50:33,"Coop374","@Attercap @D8bitGaming Nostalgia says it's Vampire the Masquerade or Werewolf the Apocalypse. More recently Dark Heresy.  With DH I loved the idea of playing in the Warhammer 40k theme w/o being a Space Marine. The system was fairly easy to pick up and rewarded good RP.","Twitter Web App",247,"x1329838347070578688","x61563334","Attercap",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x61563334 x895617462078763008","Attercap D8bitGaming","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Coop374/status/1329874792766263297","Coop","The Digital","Gamer Dork, Sports Nerd, Non-Euclidean",,FALSE,136,217,13,13083,3219,2009-09-16 05:39:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/74662264/1496198243","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/965253149207420929/Tq9rjxnZ_normal.jpg"
"x23346529","x1329842878395408387",2020-11-20 17:43:44,"The_Sommelier","Other than D&amp;D, the game I've played the most was Werewolf: the Apocalypse.  Haven't played it in almost 20 years, but it was a lot of fun. https://t.co/MKfw9jXFJm","Twitter for Android",143,,,,TRUE,FALSE,1,0,,,,,"twitter.com/D8bitGaming/st…","https://t.co/MKfw9jXFJm","https://twitter.com/D8bitGaming/status/1329837765949796352",,,,,,,,,,,"en","x1329837765949796352","What's your favorite non-D&amp;D TTRPG and why? I'm always curious about other systems. 💖",2020-11-20 17:23:25,"Twitter for Android",652,57,"x895617462078763008","D8bitGaming","✨ Dice Restock 11/27 ✨",7235,1160,16009,"Chicago, IL","Dice Goblin On Main™ 🎲👹 TTRPG streamer 🎭📽️ Creative Dir. for @ChromatiChimera 🐐🦁🐲 v bad at texting back 📵😬 ADHD 🧠🚫 (She/any) 
@AlumiliteCo Affiliate",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/The_Sommelier/status/1329842878395408387","Grayson Derpreshur","Tordtown","My wife is smart and respected.
#BlackLivesMatter","https://t.co/9kN6yQ1PfV",FALSE,141,165,2,29596,10541,2009-03-08 19:56:07,FALSE,"https://t.co/9kN6yQ1PfV","http://www.osmcast.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/115531396/th_2-1_normal.gif"
"x1296741736673234945","x1329828102420062209",2020-11-20 16:45:01,"coliloly","go, ang topic lang ay face to face why naging:

zombie apocalypse
encantadia
vampire and werewolf
under the sea (ariel) 
greek gods
sci-fic
langit
parallel universe
time travel

hu, sos","Twitter for Android",185,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coliloly/status/1329828102420062209","lyyyandra","","621311251521",,FALSE,55,56,0,365,465,2020-08-21 09:31:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1296741736673234945/1604338579",,"http://pbs.twimg.com/profile_images/1319971261934563329/4XM9BPs2_normal.jpg"
"x561266914","x1329770460951834627",2020-11-20 12:55:58,"Laporkra","@ArtOfMaquenda I ran a very strange crossover game of Vampire the Masquerade &amp; Werewolf the Apocalypse where a mixed bump in the night group formed a pack and took Coyote as their totem. It was set in Vegas and was probably the highest weird factor game I have ever run.","Twitter Web App",259,"x1329726880015114240","x1732029211","ArtOfMaquenda",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1732029211","ArtOfMaquenda","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Laporkra/status/1329770460951834627","Laporkra","","If I don't know you and you don't let me know who you are, you WILL BE BLOCKED and reported for spam.",,FALSE,40,104,0,6344,5243,2012-04-23 16:17:19,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2279687092/p2tgso2wr3pwb6ys38op_normal.jpeg"
"x561266914","x1329763070021922818",2020-11-20 12:26:36,"Laporkra","@ArtOfMaquenda That is VERY Werewolf the Apocalypse looking and I approve of this.","Twitter Web App",67,"x1329706001801547777","x1732029211","ArtOfMaquenda",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1732029211","ArtOfMaquenda","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Laporkra/status/1329763070021922818","Laporkra","","If I don't know you and you don't let me know who you are, you WILL BE BLOCKED and reported for spam.",,FALSE,40,104,0,6344,5243,2012-04-23 16:17:19,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2279687092/p2tgso2wr3pwb6ys38op_normal.jpeg"
"x412398927","x1329761508881027072",2020-11-20 12:20:24,"terralmancer","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5","Twitter Web App",92,,,,FALSE,TRUE,0,4,,,,,"twitter.com/DrakeGatsby/st…","https://t.co/9DDll4Oja5","https://twitter.com/DrakeGatsby/status/1329201431639896065",,,,,,,,,"x237232100","esjavieraleman","en",,,,,,,,,,,,,,,,"x1329513632300982275","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5",2020-11-19 19:55:25,"Twitter for Android",12,4,"x237232100","esjavieraleman","Javier Alemán🔻🇮🇨",4101,1138,154297,"Tenerife","Política y videojuegos. En @elpce y @Niveloculto. MBA en vampiros: https://t.co/9U1lk9Czma",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/terralmancer/status/1329761508881027072","Nawi","Genève, Suisse","Estudio malas decisiones. Mediocre en varias cosas, experto en chistes de mierda. Meme connaiseur. Preciso como un reloj sucio.",,FALSE,421,1119,9,28078,100890,2011-11-14 16:51:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/412398927/1577889851","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1209502801627373568/yRYKy2at_normal.jpg"
"x1098034348425691139","x1329743171941765120",2020-11-20 11:07:32,"JoshGamnChannel","@WerewolfVGAME I got both a PS5 and Xbox Series X and I'll enjoy playing Werewolf The Apocalypse Earthblood on my next gen systems!","Twitter for iPhone",116,"x1329725041169338369","x821726553797173248","WerewolfVGAME",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x821726553797173248","WerewolfVGAME","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoshGamnChannel/status/1329743171941765120","Josh Gaming 🎮","United States","The Official (And Only) Twitter Account Of Josh Gaming 🎮 | My heart belongs to my love @BearYawny ❤️","https://t.co/Vc9m9wkvCy",FALSE,625,921,3,32603,84173,2019-02-20 01:39:23,FALSE,"https://t.co/Vc9m9wkvCy","https://www.youtube.com/channel/UCxzIJX0ODe-gaWMGMh-FICA",,"https://pbs.twimg.com/profile_banners/1098034348425691139/1604108112","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327641623803596800/TRGgF-8U_normal.jpg"
"x784582420997734401","x1329621370959843328",2020-11-20 03:03:32,"ChanaGame","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","Twitter for Android",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChanaGame/status/1329621370959843328","ちゃな(ゲームブック作家)","","キンドルでゲームブックを出版しています。代表作は「ネイキッドウォリアー」「デレクの選んだ魔法」。ソーサリアンTEXTでは最新作「ソーサリアベンジャーズ」等が無料で遊べます。TRPGやボードゲームが大好き。ブログ「ちゃなのゲームブック」もよろしく。","https://t.co/7FvRl6EEyR",FALSE,261,149,9,6321,2174,2016-10-08 02:33:21,FALSE,"https://t.co/7FvRl6EEyR","http://chanagame.hateblo.jp/",,"https://pbs.twimg.com/profile_banners/784582420997734401/1507942615","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/784703206211280896/rIxzY-5s_normal.jpg"
"x105775249","x1329618449216094208",2020-11-20 02:51:56,"feltk","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","Twitter Web App",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/feltk/status/1329618449216094208","ふぇる／塚越冬弥","古都の盆地","海外インディーズのTRPGを遊んだり、無責任に紹介したりしてます。
ハロウ・ヒルさんから『スケルトンズ』『我らが王の身罷りて』の訳を出してもらってます。次回は『ダンジョン・ワールド』を予定。まだまだ英語苦手ですが、よろしくお願いいたします。","http://t.co/ooQQpUv3",FALSE,747,492,31,34781,3728,2010-01-17 12:43:18,FALSE,"http://t.co/ooQQpUv3","http://felis.jp/",,,"http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1425885055/Shadows_normal.png"
"x2522483010","x1329610660657860609",2020-11-20 02:20:59,"TheCyberRecord","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","Twitter Web App",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheCyberRecord/status/1329610660657860609","Information Geomid","CyberRealm","A data collection and archival gaffling of The Cyber Record, assistant to the Curator (They/She/He).","https://t.co/cYEXDzOjzh",FALSE,11,34,0,17,58,2014-05-25 11:11:08,FALSE,"https://t.co/cYEXDzOjzh","https://sites.google.com/view/thecyberrecord/the-cyber-record",,"https://pbs.twimg.com/profile_banners/2522483010/1604093667","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330818011209498625/zas_E-IT_normal.png"
"x1215809519655276549","x1329571778050617347",2020-11-19 23:46:28,"DrizzlyNovember","@avatar_izzy @YesThatArgets @autogynamelia @bananawarmer It's a shame that Werewolf the Apocalypse went all in with TERF shit in a recent sourcebook and explicitly made the werewolves massive transphobes.

Its fucking disgusting, genuinely.","Twitter for Android",183,"x1329489765901742081","x880765936508305408","avatar_izzy",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x880765936508305408 x733309860016611328 x791366729834176512 x983765580","avatar_izzy YesThatArgets autogynamelia bananawarmer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrizzlyNovember/status/1329571778050617347","🟨🟥 Alex.exe 🟨🟥","In this, belly of a Whale.","22/They/Them. I like punk music. I write, I read, I build computers for a living. This makes me a tech-priest, clearly. 🔞",,FALSE,71,126,1,5191,1480,2020-01-11 01:36:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1215809519655276549/1603876932",,"http://pbs.twimg.com/profile_images/1330514203489296384/toqfVW3P_normal.jpg"
"x1085113011159719937","x1329555834704064513",2020-11-19 22:43:07,"Mt_frost_picnic","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","Twitter Web App",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mt_frost_picnic/status/1329555834704064513","ナッキーさん","五ヶ庄","仲知喜（筆名）/ 卓上RPG / 幻想怪奇文学/ ミニチュア/ 趣味を中心に興味のあることなんでもつぶやきます。（He/him）","https://t.co/zsylqBklCF",FALSE,87,68,0,2153,8347,2019-01-15 09:54:37,FALSE,"https://t.co/zsylqBklCF","https://twitter.com/RpgUnplugged",,"https://pbs.twimg.com/profile_banners/1085113011159719937/1595733153","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1190064480866250753/4LfY4A2n_normal.jpg"
"x147257783","x1329520079999016971",2020-11-19 20:21:03,"TokuDeka","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5","Twitter for Android",68,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x237232100","esjavieraleman","en",,,,,,,,,,,,,,,,"x1329513632300982275","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5",2020-11-19 19:55:25,"Twitter for Android",12,4,"x237232100","esjavieraleman","Javier Alemán🔻🇮🇨",4101,1138,154297,"Tenerife","Política y videojuegos. En @elpce y @Niveloculto. MBA en vampiros: https://t.co/9U1lk9Czma",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TokuDeka/status/1329520079999016971","Deka Black","Paradox Space","Knight Of Words,  Land Of Coffee And Typing,  Derse,  Quillkind Also, Honorary Citizen of Can Town - Wishlist https://t.co/CNTv01VwBA","https://t.co/5uldCcG7TM",FALSE,1232,183,235,914065,55089,2010-05-23 16:48:14,FALSE,"https://t.co/5uldCcG7TM","http://dekaroom.blogspot.com",,"https://pbs.twimg.com/profile_banners/147257783/1504255924","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/935306649333587968/0evFpORn_normal.jpg"
"x147257783","x1329449235775942657",2020-11-19 15:39:32,"TokuDeka","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","TweetDeck",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TokuDeka/status/1329449235775942657","Deka Black","Paradox Space","Knight Of Words,  Land Of Coffee And Typing,  Derse,  Quillkind Also, Honorary Citizen of Can Town - Wishlist https://t.co/CNTv01VwBA","https://t.co/5uldCcG7TM",FALSE,1232,183,235,914065,55089,2010-05-23 16:48:14,FALSE,"https://t.co/5uldCcG7TM","http://dekaroom.blogspot.com",,"https://pbs.twimg.com/profile_banners/147257783/1504255924","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/935306649333587968/0evFpORn_normal.jpg"
"x1186521928850444288","x1329517636535922688",2020-11-19 20:11:20,"jurarigo","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5","Twitter Web App",92,,,,FALSE,TRUE,0,4,,,,,"twitter.com/DrakeGatsby/st…","https://t.co/9DDll4Oja5","https://twitter.com/DrakeGatsby/status/1329201431639896065",,,,,,,,,"x237232100","esjavieraleman","en",,,,,,,,,,,,,,,,"x1329513632300982275","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5",2020-11-19 19:55:25,"Twitter for Android",12,4,"x237232100","esjavieraleman","Javier Alemán🔻🇮🇨",4101,1138,154297,"Tenerife","Política y videojuegos. En @elpce y @Niveloculto. MBA en vampiros: https://t.co/9U1lk9Czma",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jurarigo/status/1329517636535922688","Jurarigo","Málaga","LG[B]T, Él, poliamoroso. Hablo de lo que hago: programar y escribir. Y de videojuegos, rol, literatura... activismo y política pero poquito.
TERFs not allowed.",,FALSE,134,405,4,25202,62606,2019-10-22 05:57:51,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1196919855519281152/l5rV1TCW_normal.jpg"
"x4851141226","x1329515932587339776",2020-11-19 20:04:34,"rovegah","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5","Twitter for Android",68,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x237232100","esjavieraleman","en",,,,,,,,,,,,,,,,"x1329513632300982275","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5",2020-11-19 19:55:25,"Twitter for Android",12,4,"x237232100","esjavieraleman","Javier Alemán🔻🇮🇨",4101,1138,154297,"Tenerife","Política y videojuegos. En @elpce y @Niveloculto. MBA en vampiros: https://t.co/9U1lk9Czma",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rovegah/status/1329515932587339776","Rocío Vega","Cantabria, España","Escribo fantasía y ciencia ficción con mujeres que hacen cosas #HorizonteRojo #LaCompañíaAmable. Me gustan el rol, Roma Antigua y las señoras con brazacos. Ella","https://t.co/zg9uDITOVB",FALSE,8092,593,121,60673,142246,2016-01-26 20:53:18,FALSE,"https://t.co/zg9uDITOVB","http://www.rociovega.es",,"https://pbs.twimg.com/profile_banners/4851141226/1532266552","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1166774942731558913/m426vAvw_normal.jpg"
"x237232100","x1329513632300982275",2020-11-19 19:55:25,"esjavieraleman","Werewolf: The Apocalypse (Mark Rein-Hagen, 1992) https://t.co/9DDll4Oja5","Twitter for Android",48,,,,TRUE,FALSE,12,4,,,,,"twitter.com/DrakeGatsby/st…","https://t.co/9DDll4Oja5","https://twitter.com/DrakeGatsby/status/1329201431639896065",,,,,,,,,,,"en","x1329201431639896065","I am a REAL MAN. I use terms like BETA and ALPHA because I am a WOLF and my boys are my WOLF PACK. I sleep OUTSIDE and HOWL at the MOON my FAMILY has EXCOMMUNICATED me. I ate BEAR MEAT and now I have TRICHINOSIS please call an AMBULANCE.",2020-11-18 23:14:51,"Twitter for iPhone",66391,6814,"x1022128903236800512","DrakeGatsby","jon drake",80383,1994,92726,"Coastal Elite ","Stay blessed, playboy",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/esjavieraleman/status/1329513632300982275","Javier Alemán🔻🇮🇨","Tenerife","Política y videojuegos. En @elpce y @Niveloculto. MBA en vampiros: https://t.co/9U1lk9Czma","https://t.co/dUrbANBoXC",FALSE,4101,1138,143,154297,100461,2011-01-12 11:23:35,FALSE,"https://t.co/dUrbANBoXC","https://niveloculto.com/",,"https://pbs.twimg.com/profile_banners/237232100/1562448832","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1325823727360159744/5CN8SnQ1_normal.jpg"
"x1286043780018245632","x1329507644017700870",2020-11-19 19:31:38,"subtropicsexy1","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26","Twitter Web App",140,,,,FALSE,TRUE,0,18,,,,,,,,,,,,,,,,"x18469843","DriveThruRPG","en",,,,,,,,,,,,,,,,"x1329448044010541056","The Wolfenoot Sale has begun! Celebrate and save on Pugmire, Doggos, My Little Pony: Tails of Equestria, Werewolf: the Apocalypse, and more! #TTRPG 
Get 'em here: https://t.co/3vtdQeXvLO https://t.co/o3bj7zpu26",2020-11-19 15:34:48,"Twitter Web App",31,18,"x18469843","DriveThruRPG","DriveThruRPG",24749,847,41161,"","New Releases & more from https://t.co/qE6BWOxZBX. This account is monitored Mon-Fri.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/subtropicsexy1/status/1329507644017700870","@subtropicsexy","peterborough nh","I can fart well lol",,FALSE,30,242,0,1596,1470,2020-07-22 21:02:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/1286043780018245632/1596484593",,"http://pbs.twimg.com/profile_images/1286044135649161221/96LdtnBT_normal.jpg"
"x1909166088","x1329504975819403264",2020-11-19 19:21:01,"JeremyForbing","@bigmarcburger @Appelcline @MTBlack2567 I was about to reply and say ""Every edition of Wraith: the Oblivion, Werewolf: the Apocalypse, or Vampire: the Masquerade published before 2010.""","Twitter Web App",145,"x1329497555550363649","x14894782","bigmarcburger",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x14894782 x587590865 x2679484369","bigmarcburger Appelcline MTBlack2567","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JeremyForbing/status/1329504975819403264","Jeremy Forbing #VampireMechaPilots #CountEveryVote","Los Angeles, CA","Father/Husband/Writer/Social Justice Warlock. Get my #DnD5E stuff and help feed my children/henchmen at https://t.co/t8yPSa5y4b… He/Him.","https://t.co/CGxAahRWLU",FALSE,798,1837,9,7582,11097,2013-09-26 21:02:05,FALSE,"https://t.co/CGxAahRWLU","https://www.dmsguild.com/browse.php?author=Jeremy%20Forbing",,"https://pbs.twimg.com/profile_banners/1909166088/1590720476","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1270814753628155904/0MDEKl-4_normal.jpg"
