"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1080031888863944706","x1329833935661006849",2020-11-20 17:08:12,"SimplySubarashi","WHAT IS THIS?! Balan Wonderworld just secretly a psychological horror now?! https://t.co/TG92k4AqIX","Twitter for iPhone",75,,,,TRUE,FALSE,0,0,,,,,"twitter.com/balanwworld/st…","https://t.co/TG92k4AqIX","https://twitter.com/balanwworld/status/1329711328861298688",,,,,,,,,,,"en","x1329711328861298688","Coming at you with a splash in the second world inside #Balanwonderworld - ""The Dolphin and the Diver"" 🐬🤿 https://t.co/JkokkLYZby",2020-11-20 09:01:00,"Twitter Ads",6566,950,"x1243563736100724739","balanwworld","Balan Wonderworld",12176,23,148,"","Welcome to #BalanWonderworld: a wondrous show, the likes of which has never been seen before! The show begins March 26, 2021. ESRB: EVERYONE 10+.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SimplySubarashi/status/1329833935661006849","SimplySubarashi","Hashita City","I want to one day create manga/comics! In order to do that I’m working on refining my style! RTs are greatly appreciated! Banner: @aKindNoodle PFP: @Akkasayu",,FALSE,78,180,1,4654,12128,2019-01-01 09:24:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1080031888863944706/1604069813",,"http://pbs.twimg.com/profile_images/1325226484445835264/DiTnhwEc_normal.jpg"
"x773992786420989952","x1329833789745315845",2020-11-20 17:07:37,"ericartist01","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for iPhone",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ericartist01/status/1329833789745315845","Eric Rodriguez","California, USA","A guy who likes to draw. I will post more of my artwork here if anyone would want to see it?",,FALSE,318,3249,1,57553,123786,2016-09-08 21:13:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/773992786420989952/1500933087",,"http://pbs.twimg.com/profile_images/911457004157145088/Eb02DOBF_normal.jpg"
"x773992786420989952","x1329275266569388032",2020-11-19 04:08:14,"ericartist01","Scans roundup – Rune Factory 5, Balan Wonderworld, more https://t.co/XPSKeUZFuZ https://t.co/LVnULyNqSv","Twitter for iPhone",122,,,,FALSE,TRUE,0,12,,,,,"nintendoeverything.com/scans-roundup-…","https://t.co/XPSKeUZFuZ","https://nintendoeverything.com/scans-roundup-rune-factory-5-balan-wonderworld-more/","http://pbs.twimg.com/media/EnKIFOQVgAM_dJM.jpg","https://t.co/LVnULyNqSv","https://twitter.com/NinEverything/status/1329274465369296896/photo/1","photo","http://pbs.twimg.com/media/EnKIFOQVgAM_dJM.jpg","https://t.co/LVnULyNqSv","https://twitter.com/NinEverything/status/1329274465369296896/photo/1",,"x51911557","NinEverything","en",,,,,,,,,,,,,,,,"x1329274465369296896","Scans roundup – Rune Factory 5, Balan Wonderworld, more https://t.co/XPSKeUZFuZ https://t.co/LVnULyNqSv",2020-11-19 04:05:03,"Nintendo Everything",80,12,"x51911557","NinEverything","Nintendo Everything",123927,462,119488,"","Latest Nintendo updates - 24/7.  

Podcast: https://t.co/mlvzbNehpG
YouTube: https://t.co/8uLEdF1wUZ

Member of the Amazon, Best Buy and GameStop affiliate programs.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ericartist01/status/1329275266569388032","Eric Rodriguez","California, USA","A guy who likes to draw. I will post more of my artwork here if anyone would want to see it?",,FALSE,318,3249,1,57553,123786,2016-09-08 21:13:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/773992786420989952/1500933087",,"http://pbs.twimg.com/profile_images/911457004157145088/Eb02DOBF_normal.jpg"
"x762654542433439746","x1329829428663177222",2020-11-20 16:50:17,"ghitaziq98","People talk about the mood whiplash of the new Balan Wonderworld stuff with the dolphins but...LOOK AT THIS! https://t.co/PXsn67jCHP","Twitter for Android",108,,,,TRUE,FALSE,0,0,,,,,"twitter.com/BALANWWORLD_JP…","https://t.co/PXsn67jCHP","https://twitter.com/BALANWWORLD_JP/status/1329712441958178816",,,,,,,,,,,"en","x1329712441958178816","第2章はイルカ🐬のことが大好きだったダイバーの物語‼

ダイバーであるフィオナはイルカのことが大好きでしたが、ある日イルカが勢いよくじゃれてきてしまい…

https://t.co/CCODWzYmAC

#BalanWonderworld #バランワンダーワールド https://t.co/xXZoPhwKDC",2020-11-20 09:05:25,"Twitter Web App",81,30,"x1264867857143230465","BALANWWORLD_JP","バランワンダーワールド公式",2441,4,119,"","2021年3月26日発売予定のワンダーアクションゲーム『バランワンダーワールド』に関する情報などを紹介する公式Twitterアカウントです。 公式サイト：https://t.co/49IYaOsFzH #BalanWonderworld ※お問い合わせにはお答えできません。",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ghitaziq98/status/1329829428663177222","Ghita Ri (Sketch Commissions)","","Digital Artist, College student, 22, fans of various things.  Also a learning animator and hopefully voice actor.
DM/E-mails to commission","https://t.co/hPvA2FMUNG",FALSE,852,1345,2,21492,81135,2016-08-08 14:19:47,FALSE,"https://t.co/hPvA2FMUNG","http://ghitathepanda.tumblr.com",,"https://pbs.twimg.com/profile_banners/762654542433439746/1595406763","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330427524543700992/P6iBrGAm_normal.jpg"
"x822196530295828481","x1329828967365349378",2020-11-20 16:48:27,"VinylTinyjoe","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for iPhone",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VinylTinyjoe/status/1329828967365349378","VinylTinyTurkey🦃","United States","He/Him, BLM, Twitter go brrrrrrrrrr. Will draw occasionally... maybe... hopefully... whenever...","https://t.co/Ezcr13hLJi",FALSE,53,228,0,65192,80995,2017-01-19 21:38:23,FALSE,"https://t.co/Ezcr13hLJi","http://Despacito.org",,"https://pbs.twimg.com/profile_banners/822196530295828481/1536073633",,"http://pbs.twimg.com/profile_images/1330668870319955969/PpUp3Dx7_normal.jpg"
"x1430772110","x1329828831742464001",2020-11-20 16:47:55,"dinosaurdominus","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for Android",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dinosaurdominus/status/1329828831742464001","Nick or Nikki","Sonoran Desert, Arizona, USA","21 | He/Him | ADHD | Bi | ♑ISFP | Reptile & Paleontology enthusiast | I retweet mostly art, weeb stuff, Smash, & memes","https://t.co/l2RwdwKsSh",FALSE,246,1536,15,117584,231263,2013-05-15 15:25:09,FALSE,"https://t.co/l2RwdwKsSh","https://www.pixiv.net/en/users/41960848",,"https://pbs.twimg.com/profile_banners/1430772110/1604218242","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330430600432545796/Gm-zvh0-_normal.jpg"
"x1898372562","x1329828819868528640",2020-11-20 16:47:52,"JellyEnvy","@DiegoDavidReyna Balan Wonderworld is the new project from the creators of NiGHTS 🥺

https://t.co/rIbr0TgDxY","Twitter Web App",91,"x1329828288898998298","x1258048634","DiegoDavidReyna",FALSE,FALSE,1,0,,,,,"youtube.com/watch?v=3osL7k…","https://t.co/rIbr0TgDxY","https://www.youtube.com/watch?v=3osL7kivp48",,,,,,,,,"x1258048634","DiegoDavidReyna","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JellyEnvy/status/1329828819868528640","j e l l y","germany","!BLM!
Header & Ava by @suizilla  ❤
jelly | 25 | she/her | ❤️ taken | NSFW 🔞 minors get blocked | do not repost my art/use my OCs for RP","https://t.co/zYaTanD4UD",FALSE,27110,825,116,8532,31093,2013-09-23 21:01:24,FALSE,"https://t.co/zYaTanD4UD","https://www.patreon.com/JellyEnvy",,"https://pbs.twimg.com/profile_banners/1898372562/1604711402","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1309381231721754624/5rqRBp_W_normal.jpg"
"x1113723225928867840","x1329828110573985794",2020-11-20 16:45:03,"BandiFundi","YET ANOTHER short Balan Wonderworld Animatic joke hahahaha
#BalanWonderworld #Animatic #Fanart 

Audio from: https://t.co/BwphfRDUVM https://t.co/srhVZro37r","Twitter Web App",140,,,,FALSE,TRUE,0,98,,,"BalanWonderworld Animatic Fanart",,,,,,,,,,,,,"x721079164909056001","Roposhipin","en",,,,,,,,,,,,,,,,"x1306245635633483776","YET ANOTHER short Balan Wonderworld Animatic joke hahahaha
#BalanWonderworld #Animatic #Fanart 

Audio from: https://t.co/BwphfRDUVM https://t.co/srhVZro37r",2020-09-16 14:56:43,"Twitter Web App",379,98,"x721079164909056001","Roposhipin","Rose SrZ",662,173,1137,"Ireland","¯\_(ツ)_/¯ Aspire To Inspire Before You Expire.
I am but an aspiring storyteller.
Currently somewhat of a Hobbyist artist.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BandiFundi/status/1329828110573985794","Im So Tired","Salt Mines","☕️ She\Her || 22 || Comms Open || Local Bicon ☕️
*does a gay little run that makes drivers want to hit me*","https://t.co/YeceJyjmBq",FALSE,25,96,0,1024,5001,2019-04-04 08:41:23,FALSE,"https://t.co/YeceJyjmBq","https://www.deviantart.com/bandi-fundi",,"https://pbs.twimg.com/profile_banners/1113723225928867840/1554824463","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1141755146059358209/T50w9_L9_normal.jpg"
"x3259271772","x1329827884026892289",2020-11-20 16:44:09,"OsakaScarlet","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for iPhone",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OsakaScarlet/status/1329827884026892289","Osaka Scarlet","","Male, but I have too many female characters. ^^; Struggling writer of stories about nudist/naturist characters and FCs of franchises I love having adventures.",,FALSE,132,115,2,10439,27668,2015-06-28 23:04:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/3259271772/1504761032","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1322938448043413504/6qRR_0gq_normal.jpg"
"x1898878584","x1329827617264943105",2020-11-20 16:43:05,"sonisis_","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter Web App",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sonisis_/status/1329827617264943105","🍟Sonisis🍟","Bean","23| F | Married | A comic and fan artist who likes the funny yolks. That artist that draws a lot of Sonamy","https://t.co/2T4YLfnuUH",FALSE,3129,1520,21,65791,22826,2013-09-24 01:40:52,FALSE,"https://t.co/2T4YLfnuUH","https://www.patreon.com/Sonisis",,"https://pbs.twimg.com/profile_banners/1898878584/1593211742","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1241051949509701632/k9LxD-b0_normal.jpg"
"x459771524","x1329827198795124737",2020-11-20 16:41:25,"Pandemonium_X","You play Balan Wonderworld and you see this pop up, what do you do? https://t.co/arfCafCIwG https://t.co/4GYi29dEti","Twitter Web App",91,,,,TRUE,FALSE,0,0,,,,,"twitter.com/balanwworld/st…","https://t.co/arfCafCIwG","https://twitter.com/balanwworld/status/1329711328861298688","http://pbs.twimg.com/media/EnR-qs1XUAMTf6B.jpg","https://t.co/4GYi29dEti","https://twitter.com/Pandemonium_X/status/1329827198795124737/photo/1","photo","http://pbs.twimg.com/media/EnR-qs1XUAMTf6B.jpg","https://t.co/4GYi29dEti","https://twitter.com/Pandemonium_X/status/1329827198795124737/photo/1",,,,"en","x1329711328861298688","Coming at you with a splash in the second world inside #Balanwonderworld - ""The Dolphin and the Diver"" 🐬🤿 https://t.co/JkokkLYZby",2020-11-20 09:01:00,"Twitter Ads",6566,950,"x1243563736100724739","balanwworld","Balan Wonderworld",12176,23,148,"","Welcome to #BalanWonderworld: a wondrous show, the likes of which has never been seen before! The show begins March 26, 2021. ESRB: EVERYONE 10+.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pandemonium_X/status/1329827198795124737","Pandy","Kansas City, MO","30/bi him/he. Podcast/Audio host. Rhythm game player, Stepchart artist for Midflight Digital/DDR XX. Wrestling and sports fan. apolitical. Loves @Demented316","https://t.co/pU5bgkyUfD",FALSE,132,178,0,10912,1913,2012-01-10 01:30:29,FALSE,"https://t.co/pU5bgkyUfD","https://anchor.fm/playerpandemonium",,"https://pbs.twimg.com/profile_banners/459771524/1594414391","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1322756221091414017/gE6NZL38_normal.jpg"
"x718907496904036352","x1329827113403224064",2020-11-20 16:41:05,"H4ppyd4yss","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for iPhone",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/H4ppyd4yss/status/1329827113403224064","Sun","United States","Just a random dude",,FALSE,84,751,0,32916,53856,2016-04-09 21:04:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/718907496904036352/1524926693",,"http://pbs.twimg.com/profile_images/1322177457177337858/FnDzh_FV_normal.jpg"
"x35442556","x1329826699131768836",2020-11-20 16:39:26,"JonSCutler","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter Web App",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JonSCutler/status/1329826699131768836","Jon S. Cutler-Dynamite Sunshine/#BlackLivesMatter","Nevada","Comic Book Writer/Artist
Huge Fan of: #VideoGames/#GreenLantern/#ComicBooks/#Toku/#KamenRider/#Paramore/#MiamiDolphins/#Wrestling/#Anime/#FinalFantasy/#KH/#ATLA","https://t.co/N95Dw8Mh5e",FALSE,741,3761,0,87073,97412,2009-04-26 10:32:13,FALSE,"https://t.co/N95Dw8Mh5e","https://www.facebook.com/artofjonscutler/",,"https://pbs.twimg.com/profile_banners/35442556/1604227278","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330058946573426689/CtCC3Ccu_normal.jpg"
"x940112304451960832","x1329826419996811271",2020-11-20 16:38:20,"Tentayoy","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitter for Android",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tentayoy/status/1329826419996811271","Druool","The World That Never Was","▪ Dru/Ten Whatever ▪ Sony and Nintendo Fan ▪ Anime is cool ▪ 16 ▪ Drawing and Editing Skills needs work ▪ SSBU Lucina ▪",,FALSE,70,1077,2,23055,47429,2017-12-11 06:53:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/940112304451960832/1605500365",,"http://pbs.twimg.com/profile_images/1330217709146091521/TzYuokgv_normal.jpg"
"x60822534","x1329826406382116864",2020-11-20 16:38:16,"Lord_Mangoat","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi","Twitterrific for Mac",139,,,,FALSE,TRUE,0,12,,,,,"amzn.to/3pQlqB0 bit.ly/3pIj7zT","https://t.co/rPZY7CiG84 https://t.co/yDoEiWOzgJ","https://amzn.to/3pQlqB0 https://bit.ly/3pIj7zT",,,,,,,,,"x712858313604603905","Nintendeal","en",,,,,,,,,,,,,,,,"x1329825776049373185","Balan Wonderworld (Switch/Xbox/PS4/PS5) pre-order links

Amazon: https://t.co/rPZY7CiG84
Best Buy: https://t.co/yDoEiWOzgJ
GameStop: https://t.co/FyAhDVMh1g #ad
Walmart: https://t.co/P6BP9B6Qgs
Target: https://t.co/YWCfqpplRp https://t.co/QuJ3P984pi",2020-11-20 16:35:46,"Twitter Web App",79,12,"x712858313604603905","Nintendeal","Nintendeal",90757,590,26545,"contact@nintendeal.com","Nintendo deals, news, and alerts! Posts contain affiliate links: when you click the links and make a purchase, we receive a commission / Tweets by @AndrewAlerts",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lord_Mangoat/status/1329826406382116864","Mangoat","Boston, MA","Mac User | Nintendo Fan | Twitch Addict","https://t.co/7KtYi11NLg",FALSE,267,314,56,78423,52178,2009-07-28 05:32:55,FALSE,"https://t.co/7KtYi11NLg","http://twitch.tv/lord_mangoat",,,"http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1198149822877962240/VqggqoOo_normal.jpg"
